time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2023-07-07,1911.0,1934.85,1909.53,1925.35,100802,7,0,1944.8873836702885,1896.2271367665458,46.09043132977393,1.3129862644977486,21.753219955282056,1
2023-07-10,1925.15,1928.17,1912.65,1925.32,87945,7,0,1944.1200352910616,1896.5166179927494,46.078764425414086,1.966633804196281,21.307989958476192,0
2023-07-11,1925.28,1938.42,1924.27,1932.01,84876,7,0,1943.6451319463142,1896.8697859729211,49.168808684889534,2.8157937732455416,20.796704961442185,0
2023-07-12,1932.29,1959.66,1932.22,1957.82,101885,7,0,1944.20100912489,1897.4762557642355,58.94405096919581,4.956758745167084,21.28622603562489,0
2023-07-13,1957.77,1963.56,1952.29,1960.36,100477,7,0,1944.8346950415612,1898.1019646621037,59.764102846190696,6.29883465199552,20.570781318794538,1
2023-07-14,1960.6,1963.75,1950.89,1955.1,96791,7,0,1945.2372560203237,1898.6691092923315,57.215424288387574,6.557694437092482,20.02001122459492,1
2023-07-17,1954.96,1959.86,1945.71,1954.95,80498,7,0,1945.6181479410955,1899.2291181550945,57.14058846046788,6.435207434792701,19.600724708552416,0
2023-07-18,1954.65,1984.37,1954.65,1978.52,103224,7,0,1946.9084166492878,1900.0180821535514,64.9077255267089,7.579208471430421,20.323530086512942,1
2023-07-19,1978.84,1980.91,1969.79,1977.04,94688,7,0,1948.0900473689237,1900.7844693958048,64.12193247553631,7.84114222235611,19.666135080333454,1
2023-07-20,1978.1,1987.46,1965.3,1969.6,92505,7,0,1948.9335749230836,1901.4692010436079,60.17786384149304,7.138257461453678,19.84426828888107,1
2023-07-21,1970.39,1973.78,1956.76,1961.72,86211,7,0,1949.4350033574726,1902.068711480985,56.23270238312211,5.8231402248514215,19.642534839675278,1
2023-07-24,1962.36,1967.84,1953.44,1954.74,82218,7,0,1949.6430424414934,1902.5928039040598,52.923018541269876,4.237391935028636,19.268068065412745,0
2023-07-25,1955.11,1965.65,1951.38,1964.98,79135,7,0,1950.2444917575133,1903.2135720244175,56.928179721960646,3.6544271873029945,18.911063203597546,0
2023-07-26,1964.73,1978.3,1961.99,1972.14,92063,7,0,1951.1031391395716,1903.8994071286522,59.52137313930031,3.525660128665102,18.725272974769148,1
2023-07-27,1971.11,1982.2,1942.56,1944.9,100146,7,0,1950.859878781157,1904.3073732268747,47.744199789537234,1.4849622363388395,20.21918204799993,0
2023-07-28,1946.58,1963.56,1945.37,1959.0,105770,7,0,1951.1790992211115,1904.8515784683984,52.935307543237194,0.98771758622956,20.107811901714207,0
2023-07-31,1959.72,1972.41,1950.43,1965.38,81441,7,0,1951.7359972908719,1905.453851319459,55.10839365642844,0.9890223400541762,20.241539623020337,1
2023-08-01,1965.74,1966.02,1941.27,1944.18,82648,7,0,1951.439683671622,1905.839186132201,47.29411830540421,-0.459605545656963,20.56357250709031,1
2023-08-02,1950.12,1954.73,1932.85,1934.87,88945,7,0,1950.7898921550882,1906.1280499517811,44.32185429140571,-1.9812440956531026,20.657603042298152,1
2023-08-03,1935.38,1938.97,1929.45,1934.24,87279,7,0,1950.1408767764572,1906.4077708477835,44.11979015458281,-2.9104245303969085,19.862059967848285,0
2023-08-04,1934.76,1946.81,1925.41,1942.75,84843,7,0,1949.8510384714982,1906.7693850682037,47.595275446485886,-2.829627629017636,19.971912827287685,1
2023-08-07,1942.53,1946.66,1931.46,1936.34,64819,7,0,1949.3211938255572,1907.0636200426495,45.309368293298036,-3.0657422573681283,19.631061911052853,1
2023-08-08,1936.52,1938.02,1922.74,1924.72,78825,7,0,1948.3564411265158,1907.2393054153595,41.425248250803065,-3.813615955726891,19.320271774549074,1
2023-08-09,1924.94,1932.34,1914.01,1914.41,67617,7,0,1947.0252081411622,1907.3106556102316,38.28896362951233,-4.750752407896325,19.249538076366996,1
2023-08-10,1915.37,1930.09,1912.46,1912.48,83954,7,0,1945.6704940964107,1907.3620918728163,37.713352978055966,-5.211768897649992,19.133856785197914,0
2023-08-11,1912.61,1920.95,1910.75,1913.34,68626,7,0,1944.402631582826,1907.4215735457237,38.15947555278295,-5.160265415150004,18.495724157683778,1
2023-08-14,1913.85,1916.19,1902.71,1907.26,71165,7,0,1942.946057795264,1907.4199658487514,36.18618146227929,-5.221357539060429,18.137458146420652,1
2023-08-15,1907.19,1911.55,1895.96,1901.69,90615,7,0,1941.328173175842,1907.362951263192,34.4296407950864,-5.30537231909371,17.955496850247744,1
2023-08-16,1901.88,1907.17,1891.78,1892.53,77650,7,0,1939.4145193258091,1907.2153597083343,31.704081758650148,-5.6163637787256135,17.772247075230055,1
2023-08-17,1894.21,1903.39,1884.94,1888.89,86339,7,0,1937.4331656267577,1907.033017820689,30.665215326381286,-5.6882428042590725,17.82065799842791,0
2023-08-18,1889.53,1896.73,1886.74,1889.45,69725,7,0,1935.5514728570809,1906.8580624194883,31.03959791780889,-5.325483927186186,17.26132528425449,0
2023-08-21,1889.52,1898.74,1884.84,1894.63,77899,7,0,1933.9467092156267,1906.736390156608,34.5595532055103,-4.402343390919601,17.021230621093462,0
2023-08-22,1894.65,1904.5,1889.1,1897.48,74722,7,0,1932.516642187563,1906.6442867719652,36.48062399535289,-3.315020365000546,16.90542843387251,0
2023-08-23,1897.86,1920.31,1897.58,1914.86,81131,7,0,1931.8242248468744,1906.726035162294,46.74726994513106,-1.2469639478030068,17.328612117167324,0
2023-08-24,1916.91,1923.32,1911.78,1917.01,78127,7,0,1931.2432748528795,1906.8283631706295,47.86976747915837,0.3582852875229072,16.91513982308394,1
2023-08-25,1916.86,1922.32,1903.72,1914.74,79566,7,0,1930.596087603747,1906.9070859251506,46.749321528553246,1.3064154511339474,17.03548697857794,0
2023-08-28,1915.67,1926.02,1912.78,1919.93,63711,7,0,1930.1778096585022,1907.0366671597264,49.65098319078523,2.266075748225198,16.764380765822374,0
2023-08-29,1920.2,1938.14,1914.4,1937.83,76126,7,0,1930.4778955542472,1907.3430684815203,58.125932860502125,3.9886135931809292,17.262639282549348,0
2023-08-30,1937.05,1949.09,1934.96,1942.76,79022,7,0,1930.9595467089828,1907.6954757603112,60.11711623704038,5.262204068645293,17.038879333795816,1
2023-08-31,1943.83,1947.85,1938.95,1939.84,73291,7,0,1931.3077997792188,1908.0153217726463,58.347381802269304,5.67467702476055,16.457530809953248,1
2023-09-01,1940.07,1952.91,1934.42,1939.51,108588,0,0,1931.6294546898378,1908.3287016555055,58.13907958851885,5.678149700906973,16.602707180670873,1
2023-09-04,1940.28,1946.37,1936.79,1938.35,54033,0,0,1931.8930054863147,1908.6274210420179,57.36383380261832,5.359176569090074,16.101085239194376,1
2023-09-05,1938.74,1938.98,1925.3,1925.89,102261,0,0,1931.6575935064593,1908.7991879968238,49.69806864895055,4.12146750171267,15.928150579251925,1
2023-09-06,1926.38,1929.2,1915.27,1916.0,99624,0,0,1931.0435702316963,1908.8708378675024,44.60305996876476,2.5274130412160822,15.785425537876792,0
2023-09-07,1917.33,1923.59,1916.18,1919.57,88396,0,0,1930.5936263010417,1908.9772971922039,46.726186185239435,1.646796430160637,15.200037999457015,1
2023-09-08,1919.38,1929.71,1917.32,1919.22,85946,0,0,1930.1476017402165,1909.0792146330778,46.53787284918943,1.0055935951063497,14.999320999495806,0
2023-09-11,1919.7,1930.68,1916.69,1922.47,101127,0,0,1929.8465193190316,1909.2124562785198,48.6090048070495,0.775515227314465,14.927226642388963,1
2023-09-12,1922.83,1924.45,1907.56,1913.35,101328,0,0,1929.199596992795,1909.2536258677885,43.51460797671927,0.023990741526251247,15.067424739361186,1
2023-09-13,1913.4,1915.76,1905.58,1908.3,114742,0,0,1928.3800049538618,1909.2441370531837,40.95505136316749,-0.7552867015666693,14.718322972263962,0
2023-09-14,1909.03,1912.87,1900.98,1910.17,120388,0,0,1927.665887112534,1909.253349619819,42.30830095786458,-1.0677684645820658,14.516299902816527,0
2023-09-15,1910.73,1930.4,1909.77,1923.38,121620,0,0,1927.497813108121,1909.3939133051938,50.87382606704991,-0.34516496028082244,14.952992766901067,0
2023-09-18,1924.09,1934.21,1922.49,1933.28,94264,0,0,1927.7245655352533,1909.6315858096198,56.13060127098538,0.7778801004272422,14.722064712122421,1
2023-09-19,1933.78,1937.39,1929.71,1931.14,81640,0,0,1927.858504141714,1909.845599881166,54.76638323372693,1.3229046745600976,14.219060089827966,1
2023-09-20,1932.36,1947.41,1927.87,1929.43,106762,0,0,1927.9201314302745,1910.0404695340897,53.64442748534222,1.5014925451309338,14.59912722626884,1
2023-09-21,1929.79,1931.56,1913.89,1919.87,112698,0,0,1927.6044400016362,1910.1382758073823,47.754349248764356,0.9366522514904807,14.81847528153534,0
2023-09-22,1919.77,1929.03,1919.77,1925.22,89752,0,0,1927.5109325505916,1910.2883427147717,50.99699660303514,0.8848419962407962,14.421441332854243,1
2023-09-25,1926.15,1927.15,1915.08,1915.86,85652,0,0,1927.0540332348824,1910.3437820907443,45.65785067313555,0.21653044055149306,14.25348123765038,1
2023-09-26,1916.21,1916.8,1899.07,1900.36,94448,0,0,1926.007208402142,1910.2444409754137,38.47430987250749,-1.1954921630709021,14.501804006389639,1
2023-09-27,1900.8,1903.85,1872.48,1875.66,108905,0,0,1924.0328080726463,1909.9003171846136,30.294594652625193,-3.584035623981282,15.70667514879037,1
2023-09-28,1876.61,1879.55,1857.58,1864.71,121446,0,0,1921.7064234423465,1909.4506622872543,27.503018057056977,-5.573770425129682,16.154055495305347,1
2023-09-29,1865.02,1879.78,1846.3,1849.12,123080,0,0,1918.8598970328428,1908.8503571898686,24.098256486459377,-7.492644708247145,17.391622959926394,1
2023-10-02,1847.38,1848.92,1827.06,1827.97,119491,0,0,1915.2955873452804,1908.0455775163375,20.407286224293898,-9.60426338867841,17.72507846278879,1
2023-10-03,1828.86,1833.31,1815.02,1823.42,142829,0,0,1911.6926231356615,1907.2035319689114,19.707956128065348,-10.644732704375375,17.76543000116102,1
2023-10-04,1823.68,1830.51,1816.55,1820.6,143546,0,0,1908.1203634048513,1906.3418052826537,19.26725991939621,-10.824617171599634,17.493613572506664,1
2023-10-05,1821.84,1829.12,1812.93,1820.13,121292,0,0,1904.6697609183866,1905.4839763743685,19.19023849736692,-10.281030884982869,17.400498317327607,0
2023-10-06,1820.79,1834.8,1810.37,1831.92,131242,0,0,1901.8168291176655,1904.751996509947,27.066485850426062,-8.506645729764088,17.90260558037564,0
2023-10-09,1853.33,1863.46,1844.19,1860.88,155318,0,0,1900.211463269914,1904.3154592312412,42.016165584618236,-4.93869823602612,18.876705181777375,1
2023-10-10,1861.17,1865.41,1853.0,1859.86,171088,0,0,1898.6290529456037,1903.8731163533184,41.69201713076825,-2.3356155879344698,18.41479766879328,0
2023-10-11,1860.25,1877.13,1858.61,1873.49,169460,0,0,1897.6432077320508,1903.5707967876137,47.518592634821886,0.4665026889418513,18.422312121022344,1
2023-10-12,1874.27,1884.96,1867.86,1868.84,163728,0,0,1896.5136701739311,1903.2252167200754,45.835794936426,2.0788308230458554,18.327861255235042,0
2023-10-13,1869.21,1930.76,1869.2,1929.58,164130,0,0,1897.81038899064,1903.487453369627,63.846347500406914,7.029199601776831,21.441585451289686,1
2023-10-16,1927.63,1927.63,1908.14,1919.73,113912,0,0,1898.6699815792424,1903.6490707490339,60.34220342318356,9.291371219846628,21.44147220476898,0
2023-10-17,1919.82,1931.52,1912.33,1923.07,120186,0,0,1899.6268450467232,1903.842313826158,61.1214077368619,10.570624233660343,21.2806527615712,0
2023-10-18,1923.34,1962.59,1923.27,1948.53,149792,0,0,1901.5446158292048,1904.2869674199276,66.52133077097761,12.55429648457562,22.58346327860183,0
2023-10-19,1947.5,1977.69,1945.19,1974.56,160019,0,0,1904.4079642280597,1904.9862015749532,70.96196245255794,14.883259976396225,23.29178733013027,0
2023-10-20,1973.09,1997.13,1971.96,1980.23,159815,0,0,1907.381377395587,1905.7348960866452,71.8382170070316,15.973307618554866,23.425945377978113,1
2023-10-23,1972.75,1982.8,1964.31,1972.48,141983,0,0,1909.9342645565443,1906.3990264738427,68.78296360169166,15.336845261749508,23.07337785097968,1
2023-10-24,1973.44,1980.81,1953.57,1971.44,138294,0,0,1912.3462541817778,1907.0462003397747,68.36279093517885,14.044865045639078,23.370993718766844,0
2023-10-25,1969.95,1987.18,1962.89,1979.09,119915,0,0,1914.9636559785708,1907.7630540677371,69.823066435096,12.93231108278423,23.43663702456921,0
2023-10-26,1980.63,1993.41,1971.68,1984.55,136441,0,0,1917.6925322147054,1908.5271032809935,70.85698654410753,11.82130389989084,23.314734379957127,0
2023-10-27,1983.78,2009.33,1976.83,2005.22,132486,0,0,1921.124981931776,1909.489221656307,74.4288485855811,11.713230564966036,23.97082478138876,1
2023-10-30,2002.99,2006.73,1990.85,1996.3,124847,0,0,1924.07302185602,1910.3530104955478,70.41785408072988,10.324380624524494,23.392908725575285,1
2023-10-31,1995.8,2007.72,1978.75,1983.69,127118,0,0,1926.4109425675485,1911.0827317841492,65.07856255755033,7.946551998017036,23.791272388034198,1
2023-11-01,1983.63,1992.05,1969.85,1980.08,128234,0,0,1928.5156114864683,1911.7692717663965,63.592010233672816,5.629747571495017,23.677610074603187,0
2023-11-02,1982.25,1991.03,1978.82,1985.44,110163,0,0,1930.7479404477833,1912.5023138383726,64.87493633111586,4.032255758612859,22.85849506927439,0
2023-11-03,1986.02,2004.03,1983.2,1992.31,115257,0,0,1933.1621388615958,1913.2964201683392,66.50413042440566,3.056532662969637,22.713602564326212,1
2023-11-06,1991.36,1993.03,1977.28,1977.95,100636,0,0,1934.9185255729058,1913.9397393706445,60.2169378876923,1.1598557115487012,22.216202381160056,1
2023-11-07,1978.16,1978.28,1956.67,1968.65,111936,0,0,1936.2413284916154,1914.484120073424,56.492086513610445,-0.89435650179297,22.17290221107719,1
2023-11-08,1969.16,1971.01,1947.41,1949.95,108540,0,0,1936.7789234527286,1914.8370144010516,49.81897461794298,-3.537471187202165,22.274837767428814,0
2023-11-09,1950.83,1965.53,1944.59,1958.27,120962,0,0,1937.6217107683078,1915.2691834119864,52.50702011094958,-4.678726205071218,22.179492212612473,1
2023-11-10,1958.18,1960.75,1932.93,1937.03,115087,0,0,1937.5985064244528,1915.4857089501759,45.76694310460775,-6.694604584331923,22.58238562599729,0
2023-11-13,1940.31,1949.16,1919.39,1946.01,111403,0,0,1937.9283689176116,1915.7894332392289,48.761616172966235,-7.209176107924005,23.09578665271177,0
2023-11-14,1946.16,1970.81,1943.77,1962.93,117949,0,0,1938.9088250384896,1916.258493605008,53.924197923427776,-6.232639468645445,23.377516177518068,1
2023-11-15,1962.65,1975.15,1955.4,1959.32,131298,0,0,1939.7092632722743,1916.6869663054556,52.70406496483689,-5.668667976820359,23.118407879123918,0
2023-11-16,1960.38,1987.94,1956.51,1981.07,123403,0,0,1941.3312529478715,1917.3275935063966,58.758755728852215,-3.761512648835879,23.712093030615073,1
2023-11-17,1981.26,1993.4,1978.63,1980.22,121650,0,0,1942.8563018518767,1917.9533885958854,58.443871091220025,-2.5461579019362404,23.07337209985685,1
2023-11-20,1977.55,1985.18,1965.29,1977.45,138994,0,0,1944.2129174655286,1918.5453946795085,57.36499548673536,-1.9448479666035503,22.84598837843851,0
2023-11-21,1978.55,2007.51,1978.38,1998.48,150767,0,0,1946.3410383492333,1919.3407638866777,62.95605166028734,-0.23663798278529846,23.361274922835754,1
2023-11-22,1998.57,2006.28,1986.89,1989.88,136185,0,0,1948.0484486100477,1920.042646833079,59.51869344547499,0.185430284083564,23.077612428347475,0
2023-11-23,1989.86,1998.48,1989.64,1992.37,64270,0,0,1949.7865486645555,1920.762321988969,60.19632874322824,0.4865595821023341,22.060640112036936,0
2023-11-24,1993.18,2003.6,1991.43,2002.16,90385,0,0,1951.8404095012397,1921.5722491333574,62.83079590044632,1.1608609601881454,21.354165818320002,0
2023-11-27,2001.13,2018.09,2000.48,2013.91,133464,0,0,1954.2745110894264,1922.4910327240702,65.7599604779513,2.1561481601828394,21.08672540272571,0
2023-11-28,2013.26,2042.95,2011.69,2040.93,131271,0,0,1957.6727655565078,1923.6695299108956,71.35110317747386,4.270029883857649,21.813387873959584,0
2023-11-29,2041.06,2051.94,2035.41,2044.62,143009,0,0,1961.08246102488,1924.8730171754637,72.02298576792384,5.47561345250978,21.436003025819613,1
2023-11-30,2044.84,2047.18,2030.98,2035.89,126777,0,0,1964.0160900042965,1925.977663770733,67.9620641555425,5.243599236175534,21.06200280968964,0
2023-12-01,2037.53,2075.31,2033.85,2071.16,144324,0,0,1968.2178119649125,1927.4222641312233,74.27328899498107,6.918715132361722,22.51900260899753,1
2023-12-04,2074.33,2144.76,2020.09,2029.86,187244,0,0,1970.6351526721708,1928.4415450851416,59.49405375472933,4.799083222732207,29.815502422640584,1
2023-12-05,2029.68,2041.17,2009.79,2019.61,133166,0,0,1972.5557349203211,1929.3486938902647,56.48972625408163,2.3826918922466795,29.927252249594837,0
2023-12-06,2019.34,2035.79,2017.23,2025.0,95605,7,0,1974.6123727665831,1930.300448179914,57.699404244200245,0.8996463577121716,29.11530566033806,0
2023-12-07,2026.07,2039.89,2020.21,2028.63,99812,7,0,1976.7307110894621,1931.2788516806113,58.53550173671154,-0.03502198064408191,28.441355256028203,1
2023-12-08,2028.79,2033.93,1994.64,2003.4,110084,7,0,1977.776565556542,1931.9964750469733,50.99147346144183,-2.4186792131045287,29.216258452026185,1
2023-12-11,2005.39,2007.73,1975.86,1981.49,91275,7,0,1977.9221904366777,1932.4889479320782,45.506582545427925,-5.368192058827326,29.40581141973861,1
2023-12-12,1982.46,1996.74,1977.2,1979.68,87592,7,0,1977.9911241450434,1932.9585106392217,45.07523304978432,-7.222783664975889,28.701110604042988,0
2023-12-13,1980.07,2027.42,1973.02,2026.53,89306,7,0,1979.894609472689,1933.8895702348514,56.55452969845946,-5.172049387387993,30.536745560897067,0
2023-12-14,2024.9,2047.9,2024.56,2035.75,135334,7,0,1982.0850169443481,1934.90310684943,58.39731372571379,-3.170705926824912,30.022692306547288,1
2023-12-15,2036.44,2044.87,2015.57,2018.23,102817,7,0,1983.5024672602563,1935.732230164361,53.73328523655919,-3.004491055089071,29.971071427508196,0
2023-12-18,2019.6,2033.6,2015.93,2027.19,75191,7,0,1985.2157038382854,1936.6422577249145,55.68268262287173,-2.300472907962771,29.092423468400458,0
2023-12-19,2027.85,2047.02,2021.63,2040.34,76197,7,0,1987.3774409426665,1937.6740760560099,58.44967861708908,-1.023636626918222,28.82796464922899,1
2023-12-20,2039.96,2043.41,2027.42,2029.42,77456,7,0,1989.0261687488364,1938.586970821622,55.358656063834104,-0.9884609977478185,27.91096717428406,0
2023-12-21,2032.16,2045.95,2031.49,2045.77,79077,7,0,1991.2514170331958,1939.6534686243917,58.86616696296837,0.009182420052971096,27.098040947549485,0
2023-12-22,2047.27,2070.57,2046.82,2053.06,91780,7,0,1993.675283031894,1940.7818918221592,60.36161781324107,0.9795749223982888,26.933895165581678,0
2023-12-26,2057.23,2068.98,2053.46,2066.78,52352,7,0,1996.542134677702,1942.035604341342,63.081956085259485,2.2901324293552108,26.147188368040133,0
2023-12-27,2067.7,2084.4,2061.43,2077.29,70573,7,0,1999.7087176315179,1943.3814192235177,65.0601174680692,3.535122805095817,25.92024634175157,1
2023-12-28,2077.96,2088.38,2064.57,2064.98,80010,7,0,2002.2683757636153,1944.5913553506468,60.94128022487755,3.2093761722171337,25.769514460197882,1
2023-12-29,2066.76,2074.73,2058.24,2062.57,78736,7,0,2004.6331453415128,1945.7652722128294,60.13857408018414,2.540678243643171,25.106691998755196,1
2024-01-02,2065.03,2078.87,2055.92,2058.94,93411,7,0,2006.7628259163555,1946.8913889072292,58.880543806385184,1.6084310678837355,24.95264257027267,1
2024-01-03,2059.09,2065.89,2030.6,2041.04,109927,7,0,2008.1070288215965,1947.8281910076548,52.993568424982534,-0.35447773522931314,25.69102524382462,0
2024-01-04,2042.23,2050.9,2036.22,2043.47,129340,7,0,2009.4938120050635,1948.7798507986236,53.6707630165244,-1.562265324246134,24.904523440694295,0
2024-01-05,2043.11,2063.96,2024.36,2045.7,144346,7,0,2010.9136625146689,1949.7442303926673,54.32112459044137,-2.2426461582816906,25.95420033778757,1
2024-01-08,2044.56,2046.57,2016.76,2028.04,132116,7,0,2011.585283592525,1950.52329277682,48.51309013579468,-3.82101385736361,26.22961459937417,0
2024-01-09,2028.43,2041.9,2026.08,2029.86,124732,7,0,2012.3019391379162,1951.31271274919,49.11689884924642,-4.627604728984638,25.486070699418885,1
2024-01-10,2030.64,2040.21,2020.47,2023.7,120698,7,0,2012.7489219168215,1952.0329842641236,47.10341144028096,-5.406895720655715,25.075637078031825,0
2024-01-11,2025.07,2039.57,2013.28,2028.13,143533,7,0,2013.3521014494952,1952.7901685003017,48.73113038901456,-5.440071486081074,25.162377286743833,0
2024-01-12,2029.28,2062.23,2029.23,2048.87,138379,7,0,2014.7449602161817,1953.7461867241793,55.61699072004121,-3.950592433709284,25.800778909119266,0
2024-01-15,2047.96,2058.61,2045.76,2054.61,78743,7,0,2016.3082951096646,1954.7498067567747,57.325285884126096,-2.533084551426688,24.875723272753614,1
2024-01-16,2055.11,2055.57,2024.25,2027.65,150931,7,0,2016.7530678504622,1955.4751818139214,47.98348453022802,-3.3160591045075467,25.336028753271226,1
2024-01-17,2027.8,2032.89,2001.85,2005.87,151292,7,0,2016.3262808759343,1955.9766227908974,42.025252627056155,-5.0990751297240555,25.74345527089472,0
2024-01-18,2006.9,2023.27,2005.74,2022.79,132303,7,0,2016.5797600572703,1956.6414325143712,47.48117050276302,-4.934063715915192,25.156779894402238,0
2024-01-19,2024.06,2039.41,2020.42,2029.45,119187,7,0,2017.084475349142,1957.3658958724372,49.495888422855636,-4.20024011537037,24.71629561623065,1
2024-01-22,2028.68,2032.13,2016.54,2021.03,118426,7,0,2017.2392018060384,1957.9993695453484,47.03903008931812,-4.101161475155772,24.06441735792847,0
2024-01-23,2021.73,2037.74,2019.61,2028.7,122081,7,0,2017.6886448724683,1958.7028584055938,49.49818524958986,-3.3689489576547165,23.64053040379073,1
2024-01-24,2029.28,2036.67,2011.14,2012.62,133485,7,0,2017.4898744853128,1959.2393473766824,44.801436734158216,-3.7862751813299442,23.775492517805677,0
2024-01-25,2015.79,2025.18,2009.02,2019.88,109728,7,0,2017.5836048976537,1959.842736955024,47.235785327387305,-3.4040991269370036,23.23152876653385,1
2024-01-26,2019.88,2026.71,2015.94,2018.57,105061,7,0,2017.6222870585302,1960.4270878310936,46.834420323862936,-3.0800035822999163,22.341419568924287,0
2024-01-29,2023.45,2037.6,2019.25,2032.03,108676,7,0,2018.1872954091762,1961.139554618844,51.40352952169465,-1.8596945541919865,22.10488959971541,0
2024-01-30,2032.68,2048.61,2029.06,2036.38,105272,7,0,2018.9007348048947,1961.8882157669152,52.81488016894391,-0.7187671902160537,21.922397485450038,0
2024-01-31,2036.51,2055.98,2030.81,2037.42,141696,7,0,2019.6269804988206,1962.6397758090357,53.16509025703573,0.10299773542942786,22.15436909363218,0
2024-02-01,2040.17,2065.35,2029.99,2055.06,144969,7,0,2021.0165106753375,1963.5593800298413,58.756587402850336,1.7407780193289013,23.097628444087015,1
2024-02-02,2054.42,2057.62,2027.63,2038.64,103512,7,0,2021.7076279037558,1964.3064508753157,52.47628239898093,1.6265685572927406,23.589940698080785,1
2024-02-05,2041.52,2042.14,2014.91,2024.89,128072,7,0,2021.832426809491,1964.909272259641,47.86272603277003,0.5869187965381215,23.84994493393216,0
2024-02-06,2025.38,2038.91,2022.87,2035.68,101951,7,0,2022.3754688953932,1965.6134586053163,51.468510943553426,0.586468907130046,23.292091724365594,1
2024-02-07,2035.75,2044.58,2030.6,2034.35,108168,7,0,2022.8450583504757,1966.2974042908356,51.00030262042834,0.46258618164088583,22.626942315482342,1
2024-02-08,2035.42,2038.7,2020.15,2033.43,111754,7,0,2023.2601541014376,1966.9653903177925,50.65701511887639,0.29294319765005983,22.33573215009074,1
2024-02-09,2034.78,2037.21,2020.33,2024.3,102562,7,0,2023.3009323719693,1967.5358839464714,47.25745152375218,-0.42109916105027967,21.94603699651284,1
2024-02-12,2026.48,2027.56,2011.89,2019.82,91820,7,0,2023.1644252201274,1968.056123907203,45.63895710761502,-1.1412173137883663,21.497748639619058,1
2024-02-13,2019.69,2032.36,1990.14,1992.41,106724,0,0,2021.9583693291422,1968.2984510325048,37.23619751838466,-3.288131839252383,22.977909451074826,0
2024-02-14,1992.06,1996.1,1984.19,1992.45,112746,7,0,2020.8011783750583,1968.5387649525794,37.254352903598,-4.457500693091956,22.187344490283756,0
2024-02-15,1993.26,2008.28,1990.2,2004.21,106150,7,0,2020.1505439289774,1968.8937026147428,42.51881438227768,-4.194760044873099,21.89396274097777,0
2024-02-16,2004.54,2015.17,1995.05,2013.15,105459,7,0,2019.876012794508,1969.3340637827555,46.21334895083629,-3.2185793095844177,21.767251116622223,0
2024-02-19,2011.81,2022.94,2011.78,2017.99,61377,7,0,2019.802051508449,1969.8182024515838,48.156130421408115,-2.100717784911698,21.009590322577786,0
2024-02-20,2017.0,2030.91,2015.01,2023.76,92481,7,0,2019.9572651747844,1970.3549367555481,50.45373609387899,-0.8885152464545198,20.64461958525081,0
2024-02-21,2024.31,2032.23,2019.95,2025.24,109910,7,0,2020.1644312463616,1970.9010567878313,51.05294088085191,0.04752007981496531,20.04714675773289,1
2024-02-22,2026.14,2034.8,2019.6,2024.28,104894,7,0,2020.3258260994453,1971.4321905511365,50.6252541462444,0.605567221615928,19.7009219893234,0
2024-02-23,2024.37,2041.34,2016.02,2035.81,100983,7,0,2020.9330486053493,1972.0727657695331,55.45221611812924,1.6931473498287009,20.102284704371726,1
2024-02-26,2033.15,2036.99,2025.08,2030.91,92640,7,0,2021.3243016012182,1972.6582108862544,53.077399407767466,2.0032325058808245,19.517121511202326,1
2024-02-27,2030.93,2039.45,2028.76,2030.0,85373,7,0,2021.664525067837,1973.228775952063,52.62663791300686,2.0598104062306963,18.88661283183074,0
2024-02-28,2029.9,2037.84,2024.49,2034.82,90187,7,0,2022.180426045569,1973.84162395254,54.81549320090298,2.315509452033735,18.49114048669997,0
2024-02-29,2035.28,2050.76,2028.08,2043.48,101110,7,0,2023.0157034555468,1974.5345431171916,58.52349967753729,2.92239192232506,18.790344737649995,0
2024-03-01,2043.35,2088.29,2039.01,2083.54,122982,7,0,2025.3892052808196,1975.619174528961,70.5593360368486,5.714789499158222,20.96817725638928,0
2024-03-04,2082.84,2119.88,2079.44,2115.16,110771,7,0,2028.9096286031406,1977.007640454046,76.3844867099742,9.178997265239484,22.359021738075764,0
2024-03-05,2114.06,2141.78,2110.43,2127.84,130096,7,0,2032.7892510108607,1978.5084599520158,78.24353222273106,11.653055803191577,23.00123447107038,0
2024-03-06,2127.48,2152.18,2123.67,2148.4,121489,7,0,2037.32300587318,1980.1989230370705,80.87278803956517,13.85313727011943,23.39471772313676,0
2024-03-07,2147.67,2164.68,2144.13,2159.39,120421,7,0,2042.10994681933,1981.9819188277463,82.11686534498757,15.12385416601347,23.191523600055543,0
2024-03-08,2158.96,2195.16,2153.96,2177.8,136252,7,0,2047.4311253754347,1983.9303574463759,83.9948662001942,16.184507016766517,24.477843342908706,0
2024-03-11,2178.2,2188.96,2174.85,2182.79,99864,7,0,2052.7393165371823,1985.9090603573572,84.47089157296836,16.164573804845745,23.73728310412952,1
2024-03-12,2181.93,2184.72,2150.59,2158.39,117783,7,0,2056.882480594548,1987.625288612508,73.03259189624391,13.555951642119712,24.479620025263102,0
2024-03-13,2158.53,2179.84,2155.74,2174.63,103026,7,0,2061.500030375154,1989.4860320093985,75.41844963731592,12.024190782251956,24.452504309172905,1
