time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2020-03-26 20:00:00,1637.48,1637.99,1614.8,1628.93,7034,2,0,1572.5658690680661,1582.4424434034877,64.27094877120251,0.07277338767192276,27.73596693254203,1
2020-03-27 00:00:00,1629.44,1635.25,1613.71,1624.82,74860,0,0,1574.6150506732401,1582.8641106333039,62.52063973320261,-0.6610783337224895,27.293397865931883,0
2020-03-27 04:00:00,1624.8,1627.99,1623.72,1626.62,3828,19,0,1576.65446045076,1583.2994926170522,62.995936444278435,-1.1950267134195443,25.648869446936747,1
2020-03-27 08:00:00,1626.62,1627.96,1613.83,1621.72,9268,0,0,1578.4217365115146,1583.6817862228527,60.73785125752837,-2.000543734910007,24.826093057869844,0
2020-03-27 12:00:00,1621.71,1629.2,1614.95,1622.45,14236,2,0,1580.1483350796907,1584.0675395937697,60.96235462702002,-2.570195095464065,24.070657839450572,0
2020-03-27 16:00:00,1622.45,1629.79,1615.32,1623.5,19853,2,0,1581.8484003706833,1584.4599023838814,61.30508595845293,-2.9358687166543582,23.384896565204105,1
2020-03-27 20:00:00,1623.5,1631.06,1616.35,1622.55,5952,2,0,1583.4445415326172,1584.8389083303105,60.78510628898947,-3.2754677160119314,22.765261096260957,1
2020-03-30 00:00:00,1627.95,1632.88,1610.51,1617.81,67422,0,0,1584.7922065705538,1585.166978894188,58.135562178648996,-3.8153247992322683,22.737028160813754,1
2020-03-30 04:00:00,1617.81,1621.8,1611.98,1614.84,6477,2,0,1585.9705514109241,1585.4622328355395,56.47448785202376,-4.33074640746473,21.814383292184196,0
2020-03-30 08:00:00,1614.82,1623.97,1610.39,1622.02,6594,2,0,1587.3842552771623,1585.8259917127978,59.4880684935453,-4.146213146139132,21.22621305702818,1
2020-03-30 12:00:00,1622.02,1627.32,1615.38,1619.57,9470,2,0,1588.6464413447245,1586.1617529892874,58.012077626113594,-4.137749315550675,20.5629121243833,0
2020-03-30 16:00:00,1619.46,1624.11,1617.53,1620.32,22246,2,0,1589.8885416841472,1586.5016360441202,58.352736833642915,-4.026438789214556,19.564132686927344,1
2020-03-30 20:00:00,1620.32,1622.85,1611.15,1620.31,15865,2,0,1591.0815400494748,1586.838037675522,58.345939637465236,-3.8958253842138024,19.00240892357538,1
2020-03-31 00:00:00,1622.0,1623.42,1574.27,1613.4,75408,0,0,1591.956773773025,1587.1023358081038,53.691801381712104,-4.19142278559028,21.155808286177148,1
2020-03-31 04:00:00,1613.49,1618.25,1611.95,1613.34,8682,2,0,1592.7953316642788,1587.3634070935955,53.65178197192048,-4.291961061579812,20.094679122878777,1
2020-03-31 08:00:00,1613.34,1618.84,1603.21,1610.1,10041,2,0,1593.473946108817,1587.5896418488833,51.42284765567144,-4.45812759764782,19.77577347124457,1
2020-03-31 12:00:00,1610.09,1611.79,1594.95,1604.34,15005,2,0,1593.9000658692557,1587.756312079243,47.634119721758985,-4.807377469542818,19.566075366155665,1
2020-03-31 16:00:00,1604.31,1613.4,1596.02,1597.63,25601,2,0,1594.0463377959518,1587.8545577301957,43.60374175506999,-5.302741968969489,19.409927125715985,1
2020-03-31 20:00:00,1597.63,1597.89,1574.19,1576.78,20840,2,0,1593.369226509836,1587.7443631259152,33.98215377503563,-6.754016205411066,19.71636090245056,0
2020-04-01 00:00:00,1575.32,1599.82,1568.19,1579.86,74884,0,0,1592.839452921215,1587.665911751528,36.22102877444606,-7.185807488087633,20.567335123704083,0
2020-04-01 04:00:00,1579.93,1588.32,1579.09,1586.72,5298,2,0,1592.5994743752851,1587.6564996942989,41.018806603700575,-6.698362715436599,19.757525472010936,0
2020-04-01 08:00:00,1586.72,1599.96,1583.49,1595.01,9819,2,0,1592.6940047919406,1587.7296688515694,46.278118604821735,-5.553785069487285,19.522702224010157,1
2020-04-01 12:00:00,1595.01,1596.55,1579.96,1583.73,12340,2,0,1592.3424751922566,1587.689871151554,40.93005067769333,-5.293583402182238,19.31322349372371,1
2020-04-01 16:00:00,1583.87,1594.18,1571.8,1582.53,27415,2,0,1591.9576722435406,1587.638529150046,40.395230066911125,-4.945984467807399,19.53227895845774,0
2020-04-01 20:00:00,1582.53,1592.71,1577.45,1591.26,12982,2,0,1591.9303125477156,1587.6745636858666,45.930466277498425,-3.916846029338359,19.227116175710762,1
2020-04-02 00:00:00,1588.37,1619.83,1582.91,1587.49,131756,0,0,1591.7561826438837,1587.672727231281,44.028928117376275,-3.3032744841561223,20.49089359173141,1
2020-04-02 04:00:00,1587.49,1587.49,1582.65,1584.72,9141,2,0,1591.480253912751,1587.6433468608207,42.632345849505654,-2.910990156543939,19.372972620893446,0
2020-04-02 08:00:00,1584.71,1599.28,1583.67,1586.67,17293,2,0,1591.291616504408,1587.6336618174294,43.97949280224792,-2.3701144539125667,19.10418886225819,0
2020-04-02 12:00:00,1586.66,1610.44,1585.69,1601.62,18181,2,0,1591.696651151294,1587.7728293615346,53.07704402861836,-0.9294265543040319,19.50746108638261,0
2020-04-02 16:00:00,1601.62,1614.0,1599.97,1612.91,31510,2,0,1592.5285471845766,1588.0229504624149,58.55130800436322,0.76826865933758,19.116213865926706,1
2020-04-02 20:00:00,1612.95,1620.17,1608.16,1611.66,12642,2,0,1593.278800236162,1588.2581449851768,57.748007332943686,1.7360305459957437,18.60862716121765,1
2020-04-03 00:00:00,1612.98,1625.31,1605.84,1609.39,150628,0,0,1593.9106119916064,1588.4684121992548,56.23903960489965,2.1265019053386918,18.67015379255925,0
2020-04-03 04:00:00,1609.39,1614.44,1608.3,1611.77,8697,2,0,1594.6109801487985,1588.700268794287,57.493155292397546,2.4265750010190175,17.775142807376454,0
2020-04-03 08:00:00,1611.68,1617.32,1607.0,1611.8,13571,0,0,1595.2850593586495,1588.9301168659856,57.5096851718258,2.498755723573754,17.24263260684956,1
2020-04-03 12:00:00,1611.8,1621.73,1605.85,1609.42,12663,0,0,1595.8393707563494,1589.1339963001549,55.6604262158293,2.2648183493719807,17.145301706360314,0
2020-04-03 16:00:00,1609.44,1621.21,1609.32,1618.34,16604,18,0,1596.7217483737475,1589.4246033021434,60.75402199901107,2.5672530883307916,16.76992301304887,1
2020-04-03 20:00:00,1618.2,1626.04,1615.56,1615.7,13252,18,0,1597.4659935355612,1589.6860500354555,58.60809795312399,2.4464378649760343,16.320642797831095,0
2020-04-06 00:00:00,1616.1,1668.7,1608.35,1618.04,161322,0,0,1598.2728173184805,1589.9681788908242,59.958148643123145,2.378907137657291,19.46559688370031,0
2020-04-06 04:00:00,1617.84,1620.35,1615.91,1618.13,5009,18,0,1599.0515303648147,1590.2483960162888,60.0121710404478,2.1993024183173566,18.39233996343599,0
2020-04-06 08:00:00,1618.09,1636.32,1615.71,1636.25,12550,18,0,1600.51029387992,1590.706123419112,69.06219241571073,3.104486891731038,18.550744251761984,0
2020-04-06 12:00:00,1636.32,1644.52,1631.97,1642.3,14574,16,0,1602.149105884629,1591.2194953253895,71.39036891697467,3.864789993582015,18.12211966235041,0
2020-04-06 16:00:00,1642.3,1652.25,1637.13,1651.78,32693,18,0,1604.095415457781,1591.8220874117042,74.61408532362991,4.704513862348545,17.907682543611088,0
2020-04-06 20:00:00,1651.8,1669.88,1650.87,1658.19,25533,2,0,1606.2167717143386,1592.4824646513887,76.53905727849302,5.343354649765283,17.98641950478174,0
2020-04-07 00:00:00,1660.95,1674.02,1642.32,1664.38,181793,0,0,1608.497682627502,1593.1978630130666,78.25392188596152,5.796578251697163,18.965960968725906,1
2020-04-07 04:00:00,1664.79,1665.04,1654.22,1658.78,8110,2,0,1610.4695382107373,1593.850421590051,73.05161172207501,5.344080036866586,18.384106613816908,1
2020-04-07 08:00:00,1658.78,1668.74,1644.57,1657.31,15395,18,0,1612.3064190652183,1594.4818601811949,71.7040526188937,4.599000350342909,18.79738471282999,1
2020-04-07 12:00:00,1657.0,1662.2,1649.04,1656.66,15123,18,0,1614.0457751803078,1595.100548139591,71.0796795155467,3.751443006210085,18.394714376199286,1
2020-04-07 16:00:00,1656.81,1658.41,1642.16,1652.0,40064,18,0,1615.534176153629,1595.6667118396947,66.60207736051285,2.619625878752734,18.24152049218505,1
2020-04-07 20:00:00,1651.9,1658.85,1642.63,1647.94,28009,18,0,1616.8049927750553,1596.1868440601954,62.885239943044915,1.401291891212205,18.097126171314674,1
2020-04-08 00:00:00,1638.23,1656.51,1638.23,1645.32,147797,0,0,1617.923228352504,1596.6757311839747,60.53739475336328,0.28130150093514494,18.11018858764934,0
2020-04-08 04:00:00,1645.1,1650.96,1643.01,1649.43,4942,18,0,1619.1587880249551,1597.2006492816467,62.87875622792023,-0.28948554638370716,17.384460831388676,1
2020-04-08 08:00:00,1649.43,1655.3,1643.19,1649.14,9068,18,0,1620.3345218278982,1597.717458741531,62.59654522705663,-0.7662589026523907,17.007713629146618,0
2020-04-08 12:00:00,1649.23,1654.73,1642.35,1650.75,10425,18,0,1621.5272856777847,1598.2451457192271,63.57399423444175,-1.036113031261399,16.677162655636153,1
2020-04-08 16:00:00,1650.9,1656.87,1642.78,1649.7,29942,18,0,1622.6320980041462,1598.757134319036,62.42818787762256,-1.329521471903643,16.492365323090706,1
2020-04-08 20:00:00,1649.66,1653.42,1643.87,1645.4,11241,18,0,1623.5249569059445,1599.2212424352645,57.83135282104465,-1.8266895027503196,15.996482085727097,0
2020-04-09 00:00:00,1642.38,1690.24,1642.38,1647.66,195552,0,0,1624.4714291841426,1599.7032201224758,59.51852418621464,-2.002700458027965,18.272447651032298,0
2020-04-09 04:00:00,1647.66,1649.72,1646.19,1648.3,3025,18,0,1625.4058829416274,1600.1867701710084,60.00651871744049,-2.0670096510014027,17.21941567595856,0
2020-04-09 08:00:00,1648.3,1660.91,1646.98,1658.22,11880,18,0,1626.6927110615636,1600.7642152439337,66.70599738932165,-1.4609960958885537,16.984457413390096,0
2020-04-09 12:00:00,1658.11,1673.93,1655.09,1673.65,17894,18,0,1628.534173372875,1601.4894469330488,74.00128764521335,-0.1116402272664736,17.116996169576527,0
2020-04-09 16:00:00,1673.64,1687.24,1670.75,1683.1,38143,18,0,1630.6740097111938,1602.3014922371979,77.28417279056535,1.2515175592221244,17.07221072889249,0
2020-04-09 20:00:00,1683.08,1690.43,1675.06,1683.56,27719,18,0,1632.7479701146765,1603.110034602997,77.43354776484017,1.97529387736836,16.95062424825732,0
2020-04-13 00:00:00,1686.99,1722.53,1673.81,1686.33,171680,0,0,1634.8492261886108,1603.938093960181,78.35650850835927,2.4032934365659475,19.219865373381797,1
2020-04-13 04:00:00,1686.08,1687.13,1679.79,1684.01,6640,18,0,1636.7770996714105,1604.7348293436619,75.56875043337337,2.2931599085632115,18.371303560997394,0
2020-04-13 08:00:00,1684.0,1692.89,1681.54,1690.41,11241,18,0,1638.8803506646884,1605.587318603924,77.90418013700383,2.4027718215987974,17.869781878069016,0
2020-04-13 12:00:00,1690.43,1695.39,1685.96,1690.58,11073,18,0,1640.907787893524,1606.433016926273,77.9644359460553,2.241309433697385,17.266940315349807,0
2020-04-13 16:00:00,1690.72,1715.39,1686.24,1714.35,25194,18,0,1643.7878746427978,1607.5068177528772,84.37895216368909,3.419395519255932,18.11573029282483,1
2020-04-13 20:00:00,1714.36,1723.27,1711.46,1711.98,20322,18,0,1646.462075637198,1608.54635190459,81.82148000724078,3.6993401910578907,17.66532098619448,0
2020-04-14 00:00:00,1709.12,1747.7,1708.73,1715.22,253385,0,0,1649.1584648278963,1609.6077812388728,82.59800796995069,3.75125761174767,19.187083772894876,0
2020-04-14 04:00:00,1715.46,1725.74,1713.32,1716.6,7110,18,0,1651.8032309130767,1610.672380430526,82.93242558228263,3.5302796424805187,18.703720646259534,0
2020-04-14 08:00:00,1716.61,1727.53,1708.56,1719.28,17772,18,0,1654.4493787204071,1611.753053262063,83.59188672811308,3.2247569015040263,18.722740600098142,0
2020-04-14 12:00:00,1719.15,1731.15,1716.4,1730.08,17597,18,0,1657.415285437254,1612.9304358166696,85.94815345664468,3.393108699378594,18.438973414376846,0
2020-04-14 16:00:00,1730.15,1747.4,1724.75,1733.99,43395,18,0,1660.418215420107,1614.1350085946133,86.6931897913262,3.4022133135121564,18.739761027635648,1
2020-04-14 20:00:00,1733.96,1739.36,1719.68,1726.54,31239,18,0,1663.0112265801029,1615.2534662205376,78.18686336423409,2.578304605782744,18.80692095423309,0
2020-04-15 00:00:00,1727.66,1731.17,1707.53,1727.81,210611,0,0,1665.5523549495106,1616.3734317307812,78.57283370526496,1.8260834927192562,19.15214088607359,1
2020-04-15 04:00:00,1727.94,1731.11,1719.56,1723.54,6513,18,0,1667.826380245608,1617.4397657434104,73.84189332673392,0.8005155776977553,18.609130822782618,1
2020-04-15 08:00:00,1723.67,1727.6,1707.52,1712.48,14288,18,0,1669.5775025889177,1618.3854397161128,63.22335932348794,-0.7777653266590256,18.714192906869567,0
2020-04-15 12:00:00,1712.48,1725.42,1709.93,1716.67,16976,18,0,1671.4242671932739,1619.3633955398332,65.26142119804346,-1.6447478741842865,18.48389341352174,1
2020-04-15 16:00:00,1716.67,1726.47,1709.01,1713.75,34694,18,0,1673.0840998523613,1620.3025657334667,62.65551877123186,-2.470448610664775,18.410758169698763,0
2020-04-15 20:00:00,1713.6,1723.87,1711.42,1716.5,24443,18,0,1674.7866841718765,1621.2597541341288,64.10903950047798,-2.8595133047816397,17.98498972900598,0
2020-04-16 00:00:00,1717.08,1738.73,1707.76,1716.5,253139,0,0,1676.4225004788616,1622.2074182720976,64.10903950047798,-3.123488738683477,18.912490462648414,1
2020-04-16 04:00:00,1717.19,1718.9,1711.91,1714.5,5886,18,0,1677.9157357542003,1623.1257524186437,62.07128344249294,-3.4157388842032574,18.06088400103067,0
2020-04-16 08:00:00,1714.5,1725.93,1713.73,1723.0,17760,18,0,1679.6837461167806,1624.1195260264185,66.88839562568893,-3.0325202057086074,17.64224942952848,0
2020-04-16 12:00:00,1723.02,1738.66,1719.35,1724.85,27176,18,0,1681.45497175926,1625.1218192997876,67.8455825240012,-2.6634954481160324,17.761374470276458,1
2020-04-16 16:00:00,1725.08,1734.68,1708.12,1713.15,40506,18,0,1682.6979140432106,1625.9977215953122,56.68507244847374,-3.181370752573841,18.389847722399583,0
2020-04-16 20:00:00,1713.17,1719.65,1708.01,1718.38,25685,18,0,1684.0972115317122,1626.9169482461052,59.86343327213274,-3.1403059187040867,17.90771574222819,1
2020-04-17 00:00:00,1714.08,1719.11,1679.46,1717.54,262618,0,0,1685.4086934324293,1627.8186701541042,59.11317264443142,-3.131276748013944,19.460736046354743,1
2020-04-17 04:00:00,1717.54,1718.52,1701.53,1708.15,6663,18,0,1686.3005093762556,1628.617986868989,51.36361199469956,-3.6813044469588583,19.284254900186546,1
2020-04-17 08:00:00,1707.92,1708.79,1684.96,1696.84,18603,18,0,1686.7138227340495,1629.2968128702926,43.89867831739684,-4.667044277247269,19.608950978744645,1
2020-04-17 12:00:00,1696.88,1699.67,1683.21,1694.43,30241,18,0,1687.0164179209496,1629.9449042845185,42.481863541171464,-5.2955915736222305,19.384025908834314,1
2020-04-17 16:00:00,1693.91,1701.65,1683.72,1686.74,41177,18,0,1687.0055780024811,1630.510029615021,38.240731405827404,-5.992195562381674,19.280166915346154,1
2020-04-17 20:00:00,1686.75,1688.13,1680.1,1682.14,24195,18,0,1686.8147710219916,1631.0237606636279,35.929989155421524,-6.4840850282961755,18.476583564250014,1
2020-04-20 00:00:00,1680.44,1702.3,1671.52,1674.94,235705,0,0,1686.3490937270117,1631.4607381694625,32.608620452533756,-6.973025123209786,19.355399023946436,0
2020-04-20 04:00:00,1674.92,1683.43,1673.69,1681.29,13925,18,0,1686.15069789458,1631.956551720015,38.04790653760315,-6.5538632823251355,18.66858480795026,1
2020-04-20 08:00:00,1681.38,1684.99,1672.83,1679.08,24299,18,0,1685.8734156242042,1632.4254417526517,36.93071283985277,-6.11883551942004,18.203685893096676,0
2020-04-20 12:00:00,1679.17,1689.69,1674.78,1685.31,26061,18,0,1685.8513208938432,1632.9516562625756,42.09264066880773,-5.144101031664384,17.968422615018348,0
2020-04-20 16:00:00,1685.3,1702.7,1680.31,1694.18,46079,18,0,1686.1779357607513,1633.5608935136945,48.549269322219374,-3.7019829378750786,18.284249571088473,0
2020-04-20 20:00:00,1694.21,1698.4,1685.27,1695.28,33181,18,0,1686.5348794564081,1634.1750139762448,49.304184077714645,-2.529941747926209,17.916088887439305,1
2020-04-21 00:00:00,1692.22,1697.86,1659.42,1690.11,235662,0,0,1686.6750802620393,1634.7315810013567,45.895702650769124,-1.982990368067516,19.382082538336483,1
2020-04-21 04:00:00,1689.92,1691.79,1686.35,1686.85,13949,18,0,1686.6819398596065,1635.250172235174,43.83774197377616,-1.7300938922395608,18.386219499883882,0
2020-04-21 08:00:00,1686.69,1697.86,1685.92,1693.48,22069,18,0,1686.9485304533475,1635.829573506466,48.86007753169723,-1.0396626555232684,17.925775249892165,1
2020-04-21 12:00:00,1693.44,1694.08,1660.03,1665.36,34364,18,0,1686.1019214159614,1636.1234085959538,34.69047001678706,-2.3264808696211237,19.07750558918558,0
2020-04-21 16:00:00,1665.45,1691.56,1663.31,1673.15,54168,18,0,1685.594002929061,1636.491832391019,39.89102636346401,-2.4881487684597925,19.732683761386607,0
2020-04-21 20:00:00,1673.16,1688.02,1671.57,1683.54,30675,18,0,1685.513453794588,1636.9599733622526,46.06043402904557,-1.7645224288070138,19.498206349858997,0
2020-04-22 00:00:00,1686.22,1718.65,1680.34,1687.2,225410,0,0,1685.579592861467,1637.4598741248174,48.08193016618252,-0.9494156738793107,20.841905896297654,1
2020-04-22 04:00:00,1687.52,1691.85,1680.29,1685.22,5935,18,0,1685.5654911806253,1637.9350992579039,47.05453911067932,-0.4774677234846161,20.178912617990676,0
2020-04-22 08:00:00,1685.22,1699.55,1680.67,1696.24,18592,18,0,1685.9840993696205,1638.5152475239945,53.06554009786771,0.5853725200562101,20.08613314527705,0
2020-04-22 12:00:00,1696.12,1711.21,1692.84,1706.07,15067,18,0,1686.7717817472826,1639.1874341157957,57.680952924376946,1.8855795613032336,19.963552206328696,0
2020-04-22 16:00:00,1705.88,1715.5,1700.97,1713.19,35583,18,0,1687.8077903062128,1639.923778054942,60.695822954730446,3.0891610250218395,19.575441334448072,0
2020-04-22 20:00:00,1713.05,1718.74,1711.52,1714.87,18682,18,0,1688.8690534314594,1640.6695116066342,61.394688685610376,3.8148768055246833,18.692909810558927,1
2020-04-23 00:00:00,1712.35,1738.65,1707.11,1711.88,271843,0,0,1689.771443492971,1641.3780736802,59.37130509572647,3.896309047243341,19.610559109804733,0
2020-04-23 04:00:00,1711.8,1719.37,1707.0,1713.54,14093,18,0,1690.7035437481486,1642.09610279781,60.1564096050218,3.8575196963186547,19.09337631624724,0
2020-04-23 08:00:00,1713.6,1727.6,1710.43,1725.73,19348,18,0,1692.0771302678293,1642.9282808794242,65.43809546567002,4.40861911439228,18.95599229365814,1
2020-04-23 12:00:00,1725.59,1732.15,1721.59,1724.42,20719,18,0,1693.3454781004634,1643.7391437562458,64.44934907952324,4.428973246412966,18.35627855839686,0
2020-04-23 16:00:00,1724.16,1738.78,1719.98,1725.61,41878,18,0,1694.6107534690727,1644.5537791417557,64.96718202767556,4.26504915177311,18.387972947082794,0
2020-04-23 20:00:00,1725.65,1735.21,1720.66,1730.31,33741,18,0,1696.010723921266,1645.4070748716886,67.01102056201948,4.2084952968903595,18.113832022291163,1
2020-04-24 00:00:00,1730.52,1736.29,1710.4,1722.18,242365,0,0,1697.0369700420006,1646.1709845744579,60.44217617249441,3.393831035850096,18.6692725921275,0
2020-04-24 04:00:00,1722.21,1726.05,1721.27,1724.01,7524,18,0,1698.0947359227064,1646.9455021408812,61.36034224364584,2.7745926101943024,17.677181692689818,0
2020-04-24 08:00:00,1724.0,1731.3,1720.81,1730.24,17946,18,0,1699.3553345139728,1647.774303114604,64.3905715346869,2.5847786766420526,17.163811571783402,0
2020-04-24 12:00:00,1730.19,1736.35,1727.01,1731.56,25547,18,0,1700.6182625722486,1648.6079916408269,65.0165727025528,2.354834092659547,16.60496788808458,1
2020-04-24 16:00:00,1731.65,1736.24,1710.36,1718.83,44666,18,0,1701.3324483537292,1649.306718092162,54.97865937220955,1.2097851496353673,17.267470181792834,0
2020-04-24 20:00:00,1718.97,1728.92,1716.58,1726.41,24880,18,0,1702.3158817516223,1650.073914927066,59.03434902839801,0.8445712876446585,16.915508025950498,1
2020-04-27 00:00:00,1725.82,1727.59,1706.08,1724.28,266389,0,0,1703.177219722147,1650.812283932767,57.46772291157923,0.36569359618955755,17.243686024096892,1
2020-04-27 04:00:00,1724.34,1725.24,1720.36,1720.42,10003,18,0,1703.8534071840236,1651.5048980229885,54.637976144432464,-0.2705608697281505,16.360565593804264,0
