time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2021-07-22 04:00:00,1.17884,1.18001,1.17867,1.17969,4620,0,0,1.1806666277629023,1.1905146125214219,51.3210914230507,0.00028995242841647385,0.0020392379713955614,1
2021-07-22 08:00:00,1.17969,1.1802,1.17792,1.17967,10973,0,0,1.18062754432122,1.190406705929169,51.23322348631653,0.0003267051499512523,0.0020564352591530095,0
2021-07-22 12:00:00,1.17967,1.18135,1.17708,1.17998,18736,0,0,1.1806021504262703,1.1903029576114659,52.58821699452736,0.00035969896471863233,0.0022145470263563657,1
2021-07-22 16:00:00,1.17998,1.18303,1.17575,1.17629,20551,0,0,1.1804330464879853,1.1901635251974216,38.776887946836446,0.0001325166972857136,0.002576365095902336,0
2021-07-22 20:00:00,1.1763,1.17762,1.17576,1.17707,6314,0,0,1.180301162311986,1.1900332413646115,42.230687619961316,3.91332967439532e-05,0.002525196160480739,0
2021-07-23 00:00:00,1.17705,1.17799,1.17605,1.1778,4193,0,0,1.1802030775154375,1.1899115175699388,45.33864514809597,3.122767013008011e-05,0.0024833964347321185,1
2021-07-23 04:00:00,1.1778,1.17804,1.17673,1.17678,4312,0,0,1.1800688391814989,1.1897808557035714,41.94316590178697,-3.443980361277749e-05,0.0023995824036798187,0
2021-07-23 08:00:00,1.17678,1.17865,1.17629,1.17745,12012,0,0,1.179966139605754,1.1896581606219438,44.86412916568761,-2.493853948845582e-05,0.0023967550891312544,0
2021-07-23 12:00:00,1.17746,1.17811,1.17544,1.17797,11775,0,0,1.1798878596212146,1.1895418605162529,47.089133412761775,2.166315170832895e-05,0.0024162725827647324,1
2021-07-23 16:00:00,1.17797,1.17805,1.17548,1.17683,12275,0,0,1.1797679435576376,1.189415374341962,42.99294441924033,-1.6910962460538865e-05,0.002427253112567249,0
2021-07-23 20:00:00,1.17683,1.1776,1.17682,1.17689,4523,0,0,1.1796550830259656,1.1892907437514948,43.27263829450029,-3.022976241236089e-05,0.0023095921759553025,1
2021-07-26 00:00:00,1.17677,1.17747,1.17635,1.17664,3613,0,0,1.1795368444759278,1.1891648657042162,42.34049281805198,-4.67354032279145e-05,0.00222462130624421,0
2021-07-26 04:00:00,1.17665,1.17803,1.17654,1.17785,5684,0,0,1.179470693712166,1.189052279975816,48.16095364108203,2.8907067419360025e-05,0.0021721483557981943,0
2021-07-26 08:00:00,1.17786,1.18,1.17671,1.1784,13514,0,0,1.1794287057234536,1.1889462871402359,50.601902442764676,0.00011615534264798621,0.00225199490181261,1
2021-07-26 12:00:00,1.17839,1.17993,1.17792,1.1783,12031,0,0,1.1793844427539066,1.1888403539348604,50.139622848474104,0.00016435798958457386,0.0022347095516831272,0
2021-07-26 16:00:00,1.17829,1.18173,1.17799,1.18124,13703,0,0,1.179457209704734,1.1887647285225733,61.325990560959056,0.000379191823645444,0.0023422302979914647,1
2021-07-26 20:00:00,1.18124,1.18134,1.17993,1.18029,5315,0,0,1.1794898681476855,1.1886804028656324,56.88488235832535,0.0004380899459156426,0.0022756424195635124,0
2021-07-27 00:00:00,1.1803,1.18122,1.17991,1.18085,4442,0,0,1.179543206651698,1.188602488409258,58.779865255914615,0.000491529224880418,0.002206667961023256,1
2021-07-27 04:00:00,1.18086,1.1809,1.18008,1.18022,9667,0,0,1.1795697475673177,1.1885190805643897,55.80812818697411,0.00046168231683590456,0.002107620249521598,1
2021-07-27 08:00:00,1.18022,1.18024,1.17701,1.17779,13892,0,0,1.1794999535450699,1.1884123235438486,46.12218206858125,0.000265273802274764,0.0021877902316986314,0
2021-07-27 12:00:00,1.17776,1.18195,1.17746,1.18186,10906,0,0,1.1795925043864397,1.188347126294656,58.96751197578813,0.00038897396062647645,0.0023522337865773085,0
2021-07-27 16:00:00,1.18186,1.18369,1.18008,1.18362,18755,0,0,1.1797504453908931,1.1883000902121224,63.06804661628539,0.000558522113162181,0.002442074230393207,1
2021-07-27 20:00:00,1.18361,1.18411,1.18153,1.18165,6759,0,0,1.1798249377285053,1.1882339201602605,56.28752606719884,0.0005086060349951858,0.0024519260710794085,1
2021-07-28 00:00:00,1.18159,1.18239,1.18126,1.18141,3196,0,0,1.17988709703327,1.1881660204571733,55.50461496845527,0.00043299605442269926,0.0023575027802880274,0
2021-07-28 04:00:00,1.1814,1.18275,1.1814,1.18196,5410,0,0,1.1799683873456908,1.1881042690098382,56.98131916303998,0.00039467430253896,0.0022855382959817367,0
2021-07-28 08:00:00,1.18196,1.18302,1.18023,1.18288,9388,0,0,1.180082568234095,1.1880522862336211,59.40808515021569,0.00040444597260445836,0.002321571274840189,1
2021-07-28 12:00:00,1.18289,1.18289,1.17918,1.17988,10706,0,0,1.1800746243817775,1.1879709699526897,49.585163669552166,0.0001927623643838914,0.0024207447552087543,0
2021-07-28 16:00:00,1.17989,1.1816,1.17833,1.18145,13851,0,0,1.1801285606805312,1.1879060846795286,53.88272276957552,0.00014457906179507572,0.0024814058441224064,0
2021-07-28 20:00:00,1.18145,1.18494,1.17721,1.18441,21656,0,0,1.1802964602616868,1.1878712977672947,60.68692553635819,0.00028977745936928985,0.0028563054266850926,1
2021-07-29 00:00:00,1.18431,1.1847,1.18402,1.18435,3329,0,0,1.1804554226043658,1.1878362599785655,60.49209526350632,0.0003551824140744669,0.0027008550390647296,0
2021-07-29 04:00:00,1.18435,1.18588,1.18418,1.18564,6814,0,0,1.180658739364979,1.1878144066454455,63.22565982135007,0.00045249006242921333,0.0026293653934172513,0
2021-07-29 08:00:00,1.18564,1.18796,1.18503,1.18766,11043,0,0,1.1809332986055683,1.1878128702609139,67.0681107174062,0.000610248251591027,0.0026508392938874386,0
2021-07-29 12:00:00,1.18767,1.18852,1.18694,1.18842,10266,0,0,1.1812268947386833,1.1878189113528452,68.4056890688272,0.0007158245880336703,0.0025743507728954724,0
2021-07-29 16:00:00,1.18842,1.1891,1.18759,1.18846,12276,0,0,1.1815105459254016,1.1878252903443591,68.47825685808915,0.0007355796371285939,0.0024983257176886616,0
2021-07-29 20:00:00,1.18846,1.18927,1.188,1.18865,5316,0,0,1.1817905245165625,1.1878334964105843,68.84431544251497,0.0007084040884185079,0.0024105881664251935,1
2021-07-30 00:00:00,1.18858,1.18943,1.18814,1.18814,3769,0,0,1.1820395235551286,1.1878365461975438,66.60832401200908,0.0006069509764844354,0.0023305461545376806,1
2021-07-30 04:00:00,1.18815,1.18845,1.18775,1.18785,6773,0,0,1.1822673853764962,1.187836680066225,65.30938093028934,0.00047691698867877034,0.002214078572070698,0
2021-07-30 08:00:00,1.18785,1.19075,1.18749,1.19065,8720,0,0,1.1825961153617317,1.187864673299397,71.15775780569024,0.0005318952490013674,0.0022887872454942226,1
2021-07-30 12:00:00,1.19066,1.19087,1.18774,1.18792,12316,0,0,1.1828048951514678,1.1878652238138308,60.45606508261642,0.0003458295731389241,0.0023488738708160694,1
2021-07-30 16:00:00,1.18792,1.18865,1.18517,1.1859,16063,0,0,1.1829262718121947,1.1878456693480215,53.98631756227731,6.295842381976412e-05,0.002429668594329202,0
2021-07-30 20:00:00,1.1859,1.18766,1.1854,1.1873,6601,0,0,1.1830977905646576,1.18784023980227,57.3897917586594,-4.7647032485449714e-05,0.0024175494090199682,1
2021-08-02 00:00:00,1.18641,1.18712,1.18621,1.18692,3126,0,0,1.1832476811307495,1.187831083187322,56.17522733905038,-0.00015796841333482478,0.00232272445123283,0
2021-08-02 04:00:00,1.18693,1.18735,1.1859,1.18705,5605,0,0,1.1833967916746417,1.187823311215309,56.51428763246442,-0.00022942146159544074,0.0022603869904304816,0
2021-08-02 08:00:00,1.18704,1.18885,1.18642,1.18848,8894,0,0,1.183596133177597,1.1878298454320722,60.165168137719924,-0.00018928104425271338,0.002272502205399728,1
2021-08-02 12:00:00,1.18848,1.18969,1.18716,1.18731,9497,0,0,1.1837417750137698,1.1878246728407083,56.021008646528955,-0.00024679474773862237,0.0022908949050140276,1
2021-08-02 16:00:00,1.18736,1.18891,1.18665,1.18694,14955,0,0,1.1838671956014652,1.1878158701258754,54.73698580153254,-0.00031088457270638794,0.0022886881260844494,1
2021-08-02 20:00:00,1.18694,1.18751,1.1865,1.18688,4934,0,0,1.1839853447935647,1.1878065579853196,54.51876204766777,-0.0003552444440797454,0.002197353259935557,0
2021-08-03 00:00:00,1.1867,1.18785,1.1866,1.18717,3266,0,0,1.1841102332330327,1.187800224075018,55.44338519695884,-0.0003617666887311764,0.002129685169940158,0
2021-08-03 04:00:00,1.18718,1.18827,1.18681,1.18802,7568,0,0,1.1842635574199725,1.1878024109001422,58.130207269338875,-0.0003076687039488108,0.0020818505149444336,0
2021-08-03 08:00:00,1.18802,1.18854,1.18711,1.1884,11102,0,0,1.1844257708544832,1.18780835706034,59.31147415446102,-0.00024770410230442303,0.0020352897638769613,0
2021-08-03 12:00:00,1.1884,1.18933,1.18789,1.18859,9518,0,0,1.184589073958229,1.1878161346020282,59.92034596855198,-0.00019876665074167188,0.0019927690664571862,1
2021-08-03 16:00:00,1.18865,1.18876,1.18537,1.18682,14233,0,0,1.184676561253985,1.1878062228149433,52.09890363718809,-0.0002839357769742312,0.002092571275995959,1
2021-08-03 20:00:00,1.18683,1.18698,1.18612,1.18637,4001,0,0,1.1847429706165737,1.1877919320406654,50.301213129304195,-0.0003638091384509856,0.002004530470567666,1
2021-08-04 00:00:00,1.18631,1.18701,1.1859,1.18618,3375,0,0,1.1847993247100415,1.1877758929158826,49.5241978452096,-0.00041875433637181205,0.001940635436955686,0
2021-08-04 04:00:00,1.18619,1.18755,1.18618,1.18715,5079,0,0,1.1848915080547457,1.1877696651256748,53.47546135928465,-0.0003802118103800596,0.0018998757628874293,1
2021-08-04 08:00:00,1.18715,1.188,1.18421,1.18511,8156,0,0,1.1849000763663244,1.1877432007960662,45.422322025016896,-0.00047631804156589275,0.0020348846369668957,0
2021-08-04 12:00:00,1.18511,1.18896,1.18481,1.1889,9510,0,0,1.1850569361166647,1.1877547112359064,58.059229456347595,-0.000278638852500812,0.0021859643057549815,1
2021-08-04 16:00:00,1.18891,1.18997,1.18328,1.1838,17203,0,0,1.1850076445042466,1.1877153608753501,43.47254810347169,-0.000473887280363634,0.0025076811410581876,1
2021-08-04 20:00:00,1.18382,1.18426,1.18355,1.18367,5068,0,0,1.1849551878570213,1.1876751085283317,43.174783373260254,-0.0005869260068788905,0.0023792753452683162,1
2021-08-05 00:00:00,1.1836,1.18392,1.18316,1.18319,2350,0,0,1.1848859648038048,1.1876304805827762,42.03005952223582,-0.0006635100676683735,0.0022636128206063003,0
2021-08-05 04:00:00,1.18319,1.18391,1.18315,1.18364,4641,0,0,1.1848371034389498,1.1875907743083207,43.54138073206615,-0.0006523676862005806,0.002156211904848714,0
2021-08-05 08:00:00,1.18363,1.18496,1.18298,1.18373,9485,0,0,1.1847936876178145,1.1875523586435615,43.85663937871117,-0.0006083116533749133,0.0021436253402166696,1
2021-08-05 12:00:00,1.18374,1.18572,1.18282,1.18358,12659,0,0,1.1847460920249588,1.187512832686909,43.42145374867265,-0.0005598652455707036,0.0021976521016297736,0
2021-08-05 16:00:00,1.18358,1.18515,1.18322,1.1839,13021,0,0,1.1847129119455486,1.1874768841029597,44.68254011025613,-0.00047993632839878444,0.0021785340943705034,1
2021-08-05 20:00:00,1.1839,1.18399,1.18308,1.18327,4845,0,0,1.1846563271633703,1.1874350245596468,42.666251095622684,-0.0004439976988401514,0.002087924516201195,1
2021-08-06 00:00:00,1.18324,1.18357,1.1825,1.18253,2169,0,0,1.1845729417844146,1.187386218345123,40.36233295483145,-0.0004435232741243779,0.002015215622186817,0
2021-08-06 04:00:00,1.18256,1.18278,1.18185,1.18255,3422,0,0,1.1844936107340456,1.1873380967695497,40.45591749838524,-0.00041578969231709283,0.0019377002206020357,1
2021-08-06 08:00:00,1.18255,1.183,1.18075,1.18109,8628,0,0,1.1843601358032987,1.1872759266524398,36.01316322439,-0.0004659269127639036,0.001960007347701896,1
2021-08-06 12:00:00,1.18109,1.18127,1.17767,1.17843,13761,0,0,1.1841275814580714,1.1871879074817688,29.629039735905152,-0.0006377630224117684,0.0020771496800089067,1
2021-08-06 16:00:00,1.17843,1.17884,1.17544,1.17561,15701,0,0,1.183793558655794,1.1870727044222489,24.641758475140023,-0.0008856269405744259,0.002171638988579704,0
2021-08-06 20:00:00,1.17561,1.17644,1.17561,1.17611,3786,0,0,1.1834922426300767,1.1869636227862066,26.988384182575302,-0.0009542570132289995,0.002075807632252574,1
2021-08-09 00:00:00,1.17568,1.17638,1.17423,1.17507,5728,0,0,1.1831619586053679,1.1868452782808712,25.22861959071777,-0.001003053339560865,0.002081107087091667,0
2021-08-09 04:00:00,1.17507,1.17636,1.17507,1.17633,5303,0,0,1.1828940386600593,1.1867406486462355,31.091019054183334,-0.0008877934856444799,0.0020245994380136915,1
2021-08-09 08:00:00,1.17632,1.17666,1.17501,1.17547,9381,0,0,1.1826028998890765,1.1866285028885615,29.396862353901668,-0.0008090184946026526,0.001997842335298423,0
2021-08-09 12:00:00,1.17547,1.1769,1.17521,1.17608,9847,0,0,1.1823470998934265,1.1865235426608147,32.21815460784772,-0.0006615851413724174,0.001975853597062819,1
2021-08-09 16:00:00,1.17608,1.17671,1.17405,1.17422,12338,0,0,1.1820283900936843,1.1864011193507569,28.48095408503923,-0.0006349685001219773,0.0020247211972726094,1
2021-08-09 20:00:00,1.17422,1.17485,1.17349,1.17362,4484,0,0,1.1816986493056967,1.186273944033834,27.377724064337826,-0.0006036152435849366,0.0019772411117531395,0
2021-08-10 00:00:00,1.17358,1.1739,1.17321,1.17377,2968,0,0,1.1813877218819437,1.1861495266802635,28.12727361655577,-0.000521697748764231,0.0018852953180564767,0
2021-08-10 04:00:00,1.17377,1.174,1.17321,1.17382,4293,0,0,1.1810909484748087,1.1860268448227487,28.392582586322234,-0.0004175745311037135,0.0018070599381952888,1
2021-08-10 08:00:00,1.17383,1.17429,1.1726,1.17322,8807,0,0,1.1807822838287376,1.1858994135309802,27.099816094444606,-0.0003455212523473415,0.0017986985140384802,1
2021-08-10 12:00:00,1.17321,1.17321,1.17161,1.17161,9600,0,0,1.1804225864236892,1.1857572303117665,23.948751052644624,-0.0003610142695627998,0.0017852200487500096,1
2021-08-10 16:00:00,1.17161,1.17246,1.17098,1.17157,12317,0,0,1.1800754261717799,1.1856160638410027,23.874475880184775,-0.0003295508827368208,0.0017634186166964481,0
2021-08-10 20:00:00,1.17157,1.17235,1.17143,1.17203,3866,0,0,1.1797599192630828,1.1854808791261668,26.69029525874781,-0.00023764554925043797,0.0017031744297895614,1
2021-08-11 00:00:00,1.17184,1.17223,1.17131,1.17131,2163,0,0,1.1794285498802168,1.1853398753537672,25.123833651840982,-0.00018743740502769578,0.0016472333990903093,0
2021-08-11 04:00:00,1.1713,1.17254,1.1712,1.1718,3545,0,0,1.1791293910613847,1.185205150225869,28.21176693098232,-8.83496641316526e-05,0.0016252881562981369,1
2021-08-11 08:00:00,1.17181,1.17213,1.17061,1.17125,8382,0,0,1.1788203953334873,1.1850662930096911,26.872157675481603,-2.998848572286373e-05,0.0016177675737054104,0
2021-08-11 12:00:00,1.17125,1.17495,1.17085,1.17369,11666,0,0,1.178619203359625,1.184953096064321,40.39434980049197,0.00019066984755371176,0.001795069889869309,0
2021-08-11 16:00:00,1.17369,1.17485,1.17259,1.17483,13448,0,0,1.1784706071494437,1.184852368740298,45.46794608260858,0.0004180880807184706,0.0018282791834500676,1
2021-08-11 20:00:00,1.17485,1.1754,1.17377,1.17388,6237,0,0,1.1782905833396617,1.1847431909418873,42.24117673983274,0.000503489823912906,0.0018141163846322071,0
2021-08-12 00:00:00,1.1738,1.17445,1.17357,1.17401,2478,0,0,1.1781227173263418,1.1846363930220676,42.83899186103056,0.0005631770037817676,0.0017473937857299061,1
2021-08-12 04:00:00,1.17401,1.17459,1.17344,1.17398,3722,0,0,1.1779602578233481,1.184530359260654,42.72908249253729,0.0005921234724132777,0.0017047228010349119,0
2021-08-12 08:00:00,1.17399,1.17482,1.17329,1.17467,7945,0,0,1.1778312281047856,1.1844322462331849,46.151119255535605,0.0006448839858511878,0.0016922426009609917,1
2021-08-12 12:00:00,1.17466,1.17472,1.17274,1.174,8546,0,0,1.1776809838653823,1.1843284427880787,43.437048101860434,0.0006215430440797949,0.001712796700892356,1
2021-08-12 16:00:00,1.17398,1.17424,1.17237,1.1738,9776,0,0,1.177528788419681,1.1842236821633219,42.631103042463806,0.0005803044349215172,0.0017240255079714762,1
2021-08-12 20:00:00,1.17381,1.17425,1.17291,1.17296,4421,0,0,1.1773496202463603,1.184111605723886,39.33039286808817,0.0004878437745821514,0.0016965951145449505,0
2021-08-13 00:00:00,1.1729,1.17386,1.17281,1.1736,2427,0,0,1.1772025763151306,1.1840070126321063,42.954394523992946,0.00046146331330504517,0.0016504097492203108,0
2021-08-13 04:00:00,1.17361,1.17425,1.17343,1.17391,3131,0,0,1.1770734556753215,1.1839065448447224,44.67816787533689,0.00045577195069053215,0.0015910947671331488,0
2021-08-13 08:00:00,1.1739,1.17428,1.17302,1.17424,6031,0,0,1.1769623397664855,1.1838103603189043,46.53042646754289,0.00046358402174316734,0.0015674451409093554,0
2021-08-13 12:00:00,1.17426,1.17688,1.17405,1.17659,7737,0,0,1.1769477382070155,1.1837385159376217,57.45475391670946,0.0006073053408928509,0.0016576276308443935,0
2021-08-13 16:00:00,1.17659,1.18048,1.17639,1.18001,11957,0,0,1.1770678269047794,1.183701416276551,67.77380832156425,0.0008955785632798472,0.001831368514355503,1
2021-08-13 20:00:00,1.18001,1.18009,1.17924,1.17962,4092,0,0,1.1771679121241998,1.1836608051693216,65.81348838233674,0.0010141558556661543,0.0017612707633301113,1
2021-08-16 00:00:00,1.17941,1.18007,1.17916,1.17957,2669,0,0,1.1772621116487412,1.1836201006402736,65.55170676182101,0.0010395415484377856,0.0017004657088065295,1
2021-08-16 04:00:00,1.17956,1.18007,1.179,1.17936,3562,0,0,1.1773443817801632,1.1835777115791764,64.393200918232,0.0009926056403522948,0.0016554324438917706,1
2021-08-16 08:00:00,1.17937,1.17938,1.17788,1.17871,6943,0,0,1.1773979354358433,1.18352927663809,60.81080389911571,0.0008724582906938579,0.0016443301264709338,1
2021-08-16 12:00:00,1.17872,1.17881,1.17675,1.17774,9188,0,0,1.1774113497324767,1.1834716718954226,55.820041262323,0.0006903115890555537,0.0016740208317230065,1
2021-08-16 16:00:00,1.17775,1.17905,1.17723,1.17753,11779,0,0,1.1774160026841445,1.1834125507820352,54.772003238837875,0.0005257813905608313,0.0016844479151713586,0
2021-08-16 20:00:00,1.17752,1.17796,1.17747,1.17768,3347,0,0,1.1774263555200604,1.1833555104757465,55.41591066552743,0.0004026938166568252,0.0015991302069448244,1
2021-08-17 00:00:00,1.17762,1.17805,1.17714,1.17739,2443,0,0,1.1774249298133914,1.1832961521625551,53.82056157542151,0.00028303653824136903,0.0015499066207344775,1
2021-08-17 04:00:00,1.17739,1.17769,1.17668,1.17682,5111,0,0,1.1774012070756115,1.1832317128375547,50.72926035164622,0.00015328789144925003,0.001511341862110583,0
2021-08-17 08:00:00,1.17687,1.17845,1.17602,1.17772,10640,0,0,1.177413708758921,1.1831768699237484,55.11319555500729,0.00011747840062565929,0.001576960300531251,1
2021-08-17 12:00:00,1.17775,1.17776,1.17414,1.17441,11195,0,0,1.1772959162585712,1.1830896373871937,40.75191334812373,-0.00012651477617019663,0.0017228917076361585,1
2021-08-17 16:00:00,1.17442,1.17449,1.17086,1.17086,14619,0,0,1.177043527385686,1.1829679494529928,31.324261985923314,-0.0005032308151880754,0.0018591137285192915,1
2021-08-17 20:00:00,1.17086,1.17197,1.17081,1.17081,6062,0,0,1.1767990753313455,1.18284697483157,31.21472988311278,-0.0007188781075359017,0.00180917703362506,0
2021-08-18 00:00:00,1.17088,1.17134,1.17019,1.17122,3014,0,0,1.1765802880634495,1.1827312835397137,33.27510829648763,-0.0007912714485086336,0.0017620929597946973,0
2021-08-18 04:00:00,1.1712,1.17229,1.171,1.17182,4827,0,0,1.176393610100177,1.182622713554244,36.28297847183008,-0.0007561521856772649,0.001728372034095077,0
2021-08-18 08:00:00,1.17182,1.17294,1.17129,1.17203,7357,0,0,1.1762224881354644,1.1825173134193758,37.3475190263258,-0.0006786525805400096,0.001722774031659725,1
2021-08-18 12:00:00,1.17201,1.17262,1.1706,1.17176,8424,0,0,1.1760474886007404,1.1824102754749046,36.503085489930186,-0.0006077381473767596,0.0017440044579697385,1
