time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2020-03-23 00:00:00,5932.04,6463.23,5658.09,5905.74,11292992,0,0,6154.8169444014175,7696.983264321125,49.56800729229756,21.091787704397717,548.2509430463415,0
2020-03-23 04:00:00,5905.76,5997.22,5832.21,5906.75,14404,0,0,6145.088828934695,7679.169998009472,49.5880768942869,-0.7189314193593219,520.8765899716028,1
2020-03-23 08:00:00,5906.77,5949.23,5768.64,5779.21,13395,155,0,6130.740639564707,7660.264923402413,47.04224127521033,-23.50324546177731,496.5704049736311,0
2020-03-23 12:00:00,5779.22,6384.95,5739.66,6342.65,20769,0,0,6139.050810562169,7647.154327149653,57.43809377812945,-1.5531005507921947,507.1932331898003,0
2020-03-23 16:00:00,6342.65,6620.45,6150.72,6399.63,32963,0,0,6149.269602304829,7634.741149765079,58.32898372356916,14.967519527791353,504.5172879619574,0
2020-03-23 20:00:00,6399.64,6455.16,6235.58,6400.19,23114,201,0,6159.109617900718,7622.457058722641,58.338213499152275,23.584273828037055,484.1646245361033,0
2020-03-24 00:00:00,6416.18,6837.24,6335.67,6606.22,6270700,0,0,6176.6433583752,7612.345247193063,61.69937961582889,39.85419573676913,485.40786564066735,1
2020-03-24 04:00:00,6602.22,6672.59,6399.64,6444.71,20954,155,0,6187.155775693819,7600.726986026963,57.76504883501945,36.521698711475864,470.23230380919114,0
2020-03-24 08:00:00,6448.71,6851.51,6421.7,6734.05,26005,0,0,6208.6026080195525,7592.103334424705,62.39170723815884,49.76643365430388,467.34499639424894,1
2020-03-24 12:00:00,6734.05,6834.64,6563.99,6680.71,22926,0,0,6227.116623391335,7583.03474403242,61.06367806112937,50.72468074275963,453.2953537946598,1
2020-03-24 16:00:00,6680.71,6788.79,6483.64,6624.17,22583,0,0,6242.687344042655,7573.49380130573,59.61515667028325,43.611934044937186,442.7135428093269,0
2020-03-24 20:00:00,6624.17,6791.64,6566.83,6749.24,21942,161,0,6262.552154080198,7565.292270944479,61.77523173490106,43.30383224461434,427.14900403723215,1
2020-03-25 00:00:00,6745.15,6949.64,6432.95,6718.72,8844065,0,0,6280.441089214308,7556.868666258465,60.9189456585566,37.24881273711344,433.5447894631442,1
2020-03-25 04:00:00,6717.22,6733.24,6528.17,6625.63,18028,109,0,6293.977909245119,7547.602609877784,58.266031937474175,23.83118187111978,417.22516164434813,0
2020-03-25 08:00:00,6624.13,6819.33,6617.61,6798.15,21261,195,0,6313.749363784526,7540.1453699785025,61.60326223650459,23.39847682726017,401.831935812609,1
2020-03-25 12:00:00,6791.65,6980.47,6444.71,6604.65,28038,0,0,6325.157231871408,7530.836958336926,56.17722255656697,7.715283670052202,411.39822611170837,0
2020-03-25 16:00:00,6604.67,6813.13,6518.83,6675.25,24853,0,0,6338.886360033313,7522.323655268897,57.643146244966026,0.13217923711758317,403.0340671037292,1
2020-03-25 20:00:00,6675.25,6696.71,6578.1,6596.74,12576,0,0,6348.998267482988,7513.113867654281,55.42287775523831,-11.492580758448952,382.71806231060566,0
2020-03-26 00:00:00,6590.63,6793.14,6511.21,6754.74,4056756,0,0,6364.909707973851,7505.567859020906,58.857400080422934,-9.921473447045997,375.5189150027053,1
2020-03-26 04:00:00,6756.24,6778.78,6660.23,6698.19,13916,193,0,6377.979523347426,7497.5342484833845,57.15991450859569,-13.831278922648153,357.16399250251203,1
2020-03-26 08:00:00,6698.19,6731.22,6563.62,6624.75,19267,166,0,6387.656796941645,7488.849828100465,54.94372026626336,-22.017811945976263,343.6237073237612,0
2020-03-26 12:00:00,6624.75,6680.66,6575.12,6631.7,12531,195,0,6397.227118630208,7480.320974089515,55.12105577414252,-27.275278312080047,326.6177282292068,0
2020-03-26 16:00:00,6631.7,6698.19,6501.81,6653.75,12430,0,0,6407.286839468238,7472.096387282655,55.71656723673573,-29.395444768281294,317.315033355692,0
2020-03-26 20:00:00,6653.75,6757.76,6624.48,6737.29,10045,0,0,6420.228139881249,7464.784880941534,57.990936881158625,-25.446923478649467,304.16967383028543,0
2020-03-27 00:00:00,6744.84,6867.97,6569.78,6835.28,5149767,0,0,6436.504683415318,7458.521150782912,60.55031958418703,-16.92149036241696,303.7425542709794,1
2020-03-27 04:00:00,6835.28,6852.7,6740.93,6752.25,8146,193,0,6448.886852693148,7451.493577143281,57.361355669415495,-17.487960879224545,290.03022896590943,1
2020-03-27 08:00:00,6752.75,6754.78,6625.63,6690.26,11449,0,0,6458.352466313025,7443.9191136891195,55.03105332249464,-22.340782886219074,278.538784039773,1
2020-03-27 12:00:00,6691.26,6705.72,6589.02,6640.75,7965,103,0,6465.5053107713375,7435.927381214601,53.173075112766064,-28.778450410602062,266.97887089407493,0
2020-03-27 16:00:00,6639.25,6674.16,6576.12,6646.71,10699,176,0,6472.611377015599,7428.074471948785,53.3771406713803,-32.26643751062218,254.9118086873553,0
2020-03-27 20:00:00,6646.72,6697.24,6610.68,6678.79,5823,0,0,6480.696813211065,7420.618905063722,54.52585335108861,-31.98231690121594,242.8866794954013,1
2020-03-28 00:00:00,6677.3,6696.37,6045.65,6255.3,8794401,0,0,6471.857722496906,7409.0236920780135,40.38137111711392,-58.34932526508115,272.0176309600155,1
2020-03-29 00:00:00,6256.59,6279.66,5889.31,5965.13,4892401,0,0,6451.9860471048705,7394.656590664303,33.893590011906156,-91.39738194807045,280.46994303430006,1
2020-03-30 00:00:00,5966.13,6523.85,5722.29,5898.29,7877813,0,0,6430.27247663017,7379.767370856698,32.594532154175795,-112.43984456177694,317.6906613889929,0
2020-03-30 04:00:00,5898.28,6047.71,5888.26,6040.26,7492,195,0,6414.977869703497,7366.4389393058855,38.027702756643606,-111.27231320686754,306.38775700406484,0
2020-03-30 08:00:00,6041.26,6345.89,6041.26,6286.26,15893,0,0,6409.930110107282,7355.690890158564,46.130328023662415,-89.35262815757002,306.3336315037745,0
2020-03-30 12:00:00,6286.26,6428.27,6255.78,6317.72,10295,0,0,6406.3140273579775,7345.362821599772,47.08319024130883,-69.06275020119463,296.77337211064776,0
2020-03-30 16:00:00,6317.72,6454.73,6274.01,6384.79,14128,197,0,6405.469947853743,7335.804883076392,49.148310896110935,-48.4280776997459,288.48384553131575,0
2020-03-30 20:00:00,6384.79,6506.02,6339.17,6465.24,15394,0,0,6407.813871467322,7327.142545931354,51.5888169971873,-27.69474055997941,279.79571370765035,1
2020-03-31 00:00:00,6471.58,6620.57,6344.75,6446.78,5426268,0,0,6409.341954939192,7318.382719603679,50.984172339990906,-14.235521341847903,279.5117341571039,1
2020-03-31 04:00:00,6447.78,6526.25,6380.25,6397.76,12593,193,0,6408.887760627851,7309.222294532997,49.330732092323466,-7.9589549992140185,269.97518171731076,0
2020-03-31 08:00:00,6398.26,6512.78,6378.28,6499.75,8278,189,0,6412.450985701268,7301.167843841126,52.763171142068025,3.1418811744321005,260.2983830232171,1
2020-03-31 12:00:00,6499.25,6503.25,6339.05,6454.27,13777,148,0,6414.090947046317,7292.740999623802,51.10077975744585,7.266200175108398,253.43421280727304,1
2020-03-31 16:00:00,6453.77,6514.69,6406.23,6435.75,11217,98,0,6414.940321671951,7284.213725995704,50.40435269090882,8.505532828761126,243.07891189246783,0
2020-03-31 20:00:00,6435.75,6507.17,6403.14,6480.26,9704,2,0,6417.501877684816,7276.214186433559,52.09416257478254,11.874685586585365,233.14684675729154,1
2020-04-01 00:00:00,6483.35,6504.79,6176.2,6306.71,5441858,0,0,6413.157098167764,7266.56737860835,45.57393809132224,2.459007186873844,239.96421484605642,0
2020-04-01 04:00:00,6306.71,6386.7,6287.24,6347.76,7949,145,0,6410.592506082754,7257.425016632147,47.25554139866779,-0.786704198174597,229.92819949990954,1
2020-04-01 08:00:00,6347.77,6352.26,6273.13,6315.79,6854,147,0,6406.8747607461755,7248.055513979091,46.0619032819066,-4.653226990432568,219.15689953563032,1
2020-04-01 12:00:00,6316.29,6344.57,6203.89,6221.26,8562,155,0,6399.595750520835,7237.8386431932295,42.63283704043612,-12.688000234588056,213.55140671165668,1
2020-04-01 16:00:00,6221.26,6269.24,6147.66,6188.25,7646,148,0,6391.30768187296,7227.394975101754,41.47179647437085,-18.959174822153862,206.9820205179669,0
2020-04-01 20:00:00,6188.25,6393.56,6166.67,6352.74,11940,0,0,6389.795223760295,7218.691940523628,48.93469819668129,-11.14901420539401,208.40401905239787,0
2020-04-02 00:00:00,6367.4,7261.11,6310.5,6640.25,13911192,0,0,6399.616979691264,7212.9362993243885,58.81884503404704,12.953892852868364,261.41873197722657,1
2020-04-02 04:00:00,6641.25,6662.7,6564.43,6613.28,7379,183,0,6407.9959216641555,7206.969569977878,57.69078449988495,25.90636006206055,249.76525112171035,0
2020-04-02 08:00:00,6613.28,6692.15,6572.69,6665.72,8011,158,0,6418.102748265561,7201.584002117402,59.32427869681416,36.199672708592956,240.45773318444532,1
2020-04-02 12:00:00,6663.22,6734.65,6611.08,6664.24,10190,0,0,6427.755189510049,7196.237295628672,59.25474593505895,40.763131524216064,232.10860938555635,0
2020-04-02 16:00:00,6665.24,6922.12,6624.21,6918.71,18609,0,0,6447.008319333185,7193.475830000526,66.52070401020725,57.73722854432198,236.80870871515944,1
2020-04-02 20:00:00,6918.71,7253.42,6641.95,6751.77,31327,0,0,6458.959757790707,7189.080747114949,59.07770477429441,54.57526641052783,263.57022952121946,1
2020-04-03 00:00:00,6767.83,7050.26,6619.2,6742.2,8028489,0,0,6470.0672182695025,7184.634172516791,58.67241901526578,48.87676546270181,275.5337845554181,0
2020-04-03 04:00:00,6738.7,6826.26,6719.11,6786.79,16566,95,0,6482.487719513836,7180.675524034037,60.047694781380756,45.23210060029891,263.5063713728883,0
2020-04-03 08:00:00,6786.79,6987.71,6740.21,6932.26,19609,0,0,6500.125848160353,7178.203727774992,64.22977299564249,49.400632580575206,262.3630591319677,1
2020-04-03 12:00:00,6931.76,7045.59,6839.71,6929.19,31384,0,0,6516.951893330535,7175.725979239918,64.07733109933602,48.65573382264145,258.32855490825574,1
2020-04-03 16:00:00,6928.69,6953.69,6606.62,6758.66,34310,0,0,6526.430642611691,7171.576068998725,56.110924322921925,34.07243844841598,264.667229557666,1
2020-04-03 20:00:00,6759.16,6825.65,6671.68,6699.74,22619,155,0,6533.2270879994685,7166.881182740031,53.63000560564807,18.62501608998167,256.76028458926123,0
2020-04-04 00:00:00,6705.33,7010.68,6648.78,6848.39,5807401,0,0,6545.586417881842,7163.712116245106,58.603029350590035,16.649937383961458,264.2702642614569,1
2020-04-05 00:00:00,6850.09,6913.69,6682.62,6762.67,3747201,0,0,6554.099499533535,7159.721647426747,54.94368558427202,8.227705121858122,261.8988168142099,0
2020-04-06 00:00:00,6762.6,7313.26,6721.16,6876.24,6975029,0,0,6566.732460336142,7156.900934517028,58.6295513983724,8.905498863136856,285.48461561319493,0
2020-04-06 04:00:00,6876.25,6974.23,6797.2,6948.15,16559,51,0,6581.690010911196,7154.823810790491,60.81535014879305,12.572540230664828,277.73785735510955,0
2020-04-06 08:00:00,6948.15,7116.89,6918.21,7049.76,23134,149,0,6600.045696757816,7153.778399737849,63.73132316583011,19.78768098402763,272.09086754403035,0
2020-04-06 12:00:00,7048.39,7180.13,7044.72,7143.73,24423,0,0,6621.366649826137,7153.6784156608555,66.23389180103267,28.315805014412334,262.32794843374245,0
2020-04-06 16:00:00,7143.73,7194.17,7036.79,7154.74,23139,0,0,6642.28325179374,7153.688978689106,66.52533458432903,31.860972334751793,254.83166640276087,0
2020-04-06 20:00:00,7156.74,7324.17,7139.25,7233.27,23989,95,0,6665.45920270379,7154.480829647424,68.60667256620783,36.333426456310576,249.83797594542082,0
2020-04-07 00:00:00,7236.29,7464.13,7081.51,7370.69,6368131,0,0,6693.11531240168,7156.632164675808,71.89929959985349,44.828043538742065,259.3224062350336,1
2020-04-07 04:00:00,7370.69,7421.24,7216.39,7256.77,18547,123,0,6715.219417797693,7157.628561047193,65.74339303218318,39.25626877571679,255.4315200753883,0
2020-04-07 08:00:00,7255.77,7390.77,7241.72,7362.23,19648,152,0,6740.592381805626,7159.664396260654,68.43747939144461,39.070879866305404,247.83284007000344,1
2020-04-07 12:00:00,7364.23,7468.61,7279.8,7345.69,18675,0,0,6764.321700166191,7161.5153972928865,67.5403340753659,34.39648622707898,243.61692292214602,0
2020-04-07 16:00:00,7345.69,7405.19,7267.37,7374.25,20403,0,0,6788.240457022419,7163.632159508878,68.31276649601818,29.95329091668708,236.0599998562784,1
2020-04-07 20:00:00,7375.75,7382.23,7065.92,7118.28,23552,0,0,6801.18318419801,7163.180894240134,55.55307677259914,7.661616384989372,241.79214272368705,0
2020-04-08 00:00:00,7128.84,7420.51,7076.64,7158.72,4697633,0,0,6815.204235798089,7163.13650723277,56.92206550501077,-5.749841367256209,249.0834182434237,0
2020-04-08 04:00:00,7158.22,7397.1,7151.73,7360.25,15790,157,0,6836.578579492281,7165.097835519012,63.03273425053105,-2.5988079878353574,248.8181740831792,1
2020-04-08 08:00:00,7360.25,7429.2,7254.5,7295.23,17059,0,0,6854.5649097082705,7166.392682926783,60.07200989330269,-6.2365834939549245,243.52401879152353,1
2020-04-08 12:00:00,7294.23,7354.02,7213.63,7284.78,21556,150,0,6871.436089719711,7167.570666181243,59.5875682141003,-10.442010335433821,236.15730316355757,0
2020-04-08 16:00:00,7285.28,7346.68,7188.79,7330.21,17647,0,0,6889.427223456193,7169.188968010286,61.057849399317504,-11.192844104626175,230.56678150901777,1
2020-04-08 20:00:00,7330.21,7372.19,7258.55,7316.73,17857,0,0,6906.184195085362,7170.657037980333,60.3561696792771,-13.473033735528986,222.2148685440879,0
2020-04-09 00:00:00,7325.68,7396.66,7107.7,7353.23,5511011,0,0,6923.71540312123,7172.47368436859,61.64159146809023,-13.371948076913725,226.9823779337959,1
2020-04-09 04:00:00,7353.23,7358.73,7237.73,7291.27,29207,145,0,6938.129308881182,7173.655737260445,58.19223323050881,-18.036634082009982,219.41220808138192,0
2020-04-09 08:00:00,7291.77,7362.77,7275.25,7339.29,28544,146,0,6953.861100689763,7175.303839377257,60.057722325316874,-18.384107084990603,209.99133607556897,1
2020-04-09 12:00:00,7337.29,7340.77,7098.35,7317.69,43352,0,0,6968.128900662713,7176.720617094896,58.787049656731895,-20.408504163787654,212.30766921302833,1
2020-04-09 16:00:00,7316.69,7364.55,7251.11,7285.74,40225,0,0,6980.584237891627,7177.805387074051,56.87035656794097,-23.99184023716839,205.2456928406692,0
2020-04-09 20:00:00,7285.74,7318.75,7230.62,7296.24,27985,0,0,6992.9628952292105,7178.983840934011,57.362358945165276,-25.600702586526864,196.8802862091928,0
2020-04-10 00:00:00,7309.02,7324.69,6750.41,7298.24,7556934,0,0,7004.934546396693,7180.1704693824295,57.46189829934424,-26.37176479747461,223.83740862282187,1
2020-04-10 04:00:00,7297.24,7301.77,7080.03,7146.27,39374,8,0,7010.477113204666,7179.833151279122,48.24532579040541,-36.34318886890769,223.6875937211918,1
2020-04-10 08:00:00,7146.27,7146.27,6868.88,6921.18,44575,0,0,7006.9752656280125,7177.259488082314,38.41670447053103,-56.14201708648784,227.52347988396383,0
2020-04-10 12:00:00,6920.18,6956.23,6852.06,6934.2,34921,51,0,7004.121333642601,7174.8409857133365,39.18843030582622,-65.73900159830974,218.71251703510922,1
2020-04-10 16:00:00,6928.7,6934.2,6744.6,6870.64,47354,0,0,6998.886771538969,7171.814110233602,36.76624702417915,-73.17590254442666,216.6330515326014,0
2020-04-10 20:00:00,6869.64,6959.55,6848.15,6917.77,24855,0,0,6995.705721674696,7169.286308141725,39.74046728824172,-71.6382904310016,209.11640499455848,1
2020-04-11 00:00:00,6920.99,6955.55,6775.01,6804.51,2446001,0,0,6988.207850236473,7165.656693135341,35.427922160916964,-74.62866850972088,207.07523320923286,0
2020-04-12 00:00:00,6804.37,7180.03,6788.83,7103.93,4828401,0,0,6992.745973756611,7165.0424971837465,50.6688352071743,-53.79397522324341,220.2270022657162,1
2020-04-13 00:00:00,7104.86,7149.19,6562.72,6723.22,8362254,0,0,6982.176327726941,7160.646253430675,38.29280058593654,-62.40007816454175,246.38721638959356,1
2020-04-13 04:00:00,6719.72,6738.18,6644.5,6693.74,37686,145,0,6970.86509918863,7156.000420063206,37.52840429398972,-66.45105521825822,235.4795580760512,0
2020-04-13 08:00:00,6693.76,6745.24,6680.72,6712.73,23111,48,0,6960.742154122409,7151.589769117303,38.38168791231343,-64.18991114026355,223.26816107061896,1
2020-04-13 12:00:00,6713.27,6841.55,6665.18,6702.25,24661,148,0,6950.605206901922,7147.118726638524,38.07262659636731,-59.82538949288497,219.9182924227176,0
2020-04-13 16:00:00,6702.25,6818.38,6605.17,6762.24,32213,0,0,6943.218336043024,7143.289087567494,41.00126364596815,-49.73772203768033,219.43912867823775,0
2020-04-13 20:00:00,6763.24,6844.85,6748.21,6825.26,15475,195,0,6938.592518943297,7140.124619034485,43.99748990161444,-36.28498001217386,210.66776234407794,0
2020-04-14 00:00:00,6816.19,6962.23,6755.06,6846.29,3732211,0,0,6934.97281231807,7137.200891481903,45.00125078117399,-24.025292299468063,210.41792217664374,0
2020-04-14 04:00:00,6846.29,6932.74,6818.21,6894.76,26121,193,0,6933.395839285989,7134.78854430298,47.34381029165483,-11.350145808671613,203.56878487831202,1
2020-04-14 08:00:00,6894.26,6911.74,6767.08,6794.24,37379,193,0,6927.938747549283,7131.400001573597,43.231358272949045,-8.561374382274124,199.36101452986117,0
2020-04-14 12:00:00,6794.74,6895.54,6771.64,6853.79,38232,195,0,6925.030953527743,7128.637713000726,46.21217704333689,-1.8805767704274103,193.97094206344246,0
2020-04-14 16:00:00,6854.29,6970.68,6853.79,6963.73,44990,229,0,6926.5485631933225,7126.99684023455,51.296635288396864,10.109507297706756,188.4651604874823,1
2020-04-14 20:00:00,6960.73,6988.08,6835.48,6869.27,40649,232,0,6924.302345028878,7124.432394063062,47.17080903200578,11.731437142738955,185.90336330980503,1
2020-04-15 00:00:00,6861.34,6930.76,6692.63,6839.77,3737728,0,0,6920.987351106178,7121.599932430594,45.92840687860035,10.888641665991415,189.6338373591047,0
2020-04-15 04:00:00,6839.27,6940.25,6828.76,6897.26,27130,199,0,6920.056866749073,7119.367694296957,48.76075461306385,14.071865997356362,184.05213469059717,1
2020-04-15 08:00:00,6897.26,6927.27,6834.17,6850.73,14427,195,0,6917.338166092247,7116.694682413406,46.63171275189563,12.941265648635486,177.5555536412688,1
2020-04-15 12:00:00,6852.23,6871.69,6682.06,6716.25,23588,0,0,6909.452355657257,7112.710158210288,41.05261534638398,3.523852206690819,178.41801409546383,0
2020-04-15 16:00:00,6714.25,6772.71,6684.65,6731.77,23031,5,0,6902.484420141285,7108.919708874862,41.91630068062418,-1.0292807650056233,171.96387023150217,0
2020-04-15 20:00:00,6731.26,6776.28,6723.22,6749.79,26167,201,0,6896.496403665156,7105.34627893581,42.961281966570446,-2.133004122040333,163.4707366435377,1
2020-04-16 00:00:00,6762.25,7158.01,6466.05,6574.7,10386542,0,0,6883.876936854758,7100.0662164588375,36.1549483921174,-13.33581286855513,201.21996974042784,0
2020-04-16 04:00:00,6574.7,6684.16,6546.25,6627.76,30756,193,0,6873.8331354094735,7095.366652115964,39.293723360765554,-15.690867924058097,196.69782904468298,0
2020-04-16 08:00:00,6629.26,7149.82,6626.25,7046.14,39165,0,0,6880.5902673542,7094.876834681974,57.17268054610369,10.97276510984932,220.04584125577705,0
2020-04-16 12:00:00,7046.14,7104.56,6912.29,7068.71,52103,0,0,6887.967511771682,7094.616468167726,57.89313547618212,29.14231928266973,218.06185259465016,1
2020-04-16 16:00:00,7069.21,7097.66,6959.98,7010.78,40735,56,0,6892.783687780637,7093.782274454615,55.32078063187837,35.83172815165752,212.3202916950323,0
