time,open,high,low,close,tick_volume,spread,real_volume
2020-03-17 20:00:00,5368.19,5487.6,5307.64,5471.27,29928,193,0
2020-03-18 00:00:00,5469.33,5563.18,5025.91,5372.23,9503697,0,0
2020-03-18 04:00:00,5372.73,5451.0,5334.22,5432.27,11209,193,0
2020-03-18 08:00:00,5432.77,5439.27,5079.85,5186.26,18623,193,0
2020-03-18 12:00:00,5186.28,5244.2,5005.27,5131.22,21663,0,0
2020-03-18 16:00:00,5130.72,5417.85,5011.61,5210.15,24697,118,0
2020-03-18 20:00:00,5210.15,5412.54,5141.8,5334.24,26496,143,0
2020-03-19 00:00:00,5341.96,6373.63,5259.77,5359.28,13225835,0,0
2020-03-19 04:00:00,5362.75,5411.67,5261.12,5310.74,13159,193,0
2020-03-19 08:00:00,5310.74,5474.26,5304.29,5423.76,9361,193,0
2020-03-19 12:00:00,5424.26,5879.59,5409.76,5879.59,21799,0,0
2020-03-19 16:00:00,5879.59,6350.19,5729.05,6195.23,28573,0,0
2020-03-19 20:00:00,6195.23,6394.01,6096.57,6244.75,32321,197,0
2020-03-20 00:00:00,6241.9,6907.74,5656.46,6228.68,22243037,0,0
2020-03-20 04:00:00,6228.7,6245.68,6016.37,6199.22,13750,193,0
2020-03-20 08:00:00,6200.72,6739.89,6177.06,6611.7,15424,0,0
2020-03-20 12:00:00,6609.2,6917.99,6538.11,6628.1,31847,31,0
2020-03-20 16:00:00,6628.1,6726.14,6325.77,6450.2,35492,0,0
2020-03-20 20:00:00,6450.2,6480.06,5596.79,5965.67,44699,0,0
2020-03-21 00:00:00,5963.18,6383.98,5873.2,6334.24,6505001,0,0
2020-03-22 00:00:00,6334.13,6469.59,5772.53,5932.44,9924301,0,0
2020-03-23 00:00:00,5932.04,6463.23,5658.09,5905.74,11292992,0,0
2020-03-23 04:00:00,5905.76,5997.22,5832.21,5906.75,14404,0,0
2020-03-23 08:00:00,5906.77,5949.23,5768.64,5779.21,13395,155,0
2020-03-23 12:00:00,5779.22,6384.95,5739.66,6342.65,20769,0,0
2020-03-23 16:00:00,6342.65,6620.45,6150.72,6399.63,32963,0,0
2020-03-23 20:00:00,6399.64,6455.16,6235.58,6400.19,23114,201,0
2020-03-24 00:00:00,6416.18,6837.24,6335.67,6606.22,6270700,0,0
2020-03-24 04:00:00,6602.22,6672.59,6399.64,6444.71,20954,155,0
2020-03-24 08:00:00,6448.71,6851.51,6421.7,6734.05,26005,0,0
2020-03-24 12:00:00,6734.05,6834.64,6563.99,6680.71,22926,0,0
2020-03-24 16:00:00,6680.71,6788.79,6483.64,6624.17,22583,0,0
2020-03-24 20:00:00,6624.17,6791.64,6566.83,6749.24,21942,161,0
2020-03-25 00:00:00,6745.15,6949.64,6432.95,6718.72,8844065,0,0
2020-03-25 04:00:00,6717.22,6733.24,6528.17,6625.63,18028,109,0
2020-03-25 08:00:00,6624.13,6819.33,6617.61,6798.15,21261,195,0
2020-03-25 12:00:00,6791.65,6980.47,6444.71,6604.65,28038,0,0
2020-03-25 16:00:00,6604.67,6813.13,6518.83,6675.25,24853,0,0
2020-03-25 20:00:00,6675.25,6696.71,6578.1,6596.74,12576,0,0
2020-03-26 00:00:00,6590.63,6793.14,6511.21,6754.74,4056756,0,0
2020-03-26 04:00:00,6756.24,6778.78,6660.23,6698.19,13916,193,0
2020-03-26 08:00:00,6698.19,6731.22,6563.62,6624.75,19267,166,0
2020-03-26 12:00:00,6624.75,6680.66,6575.12,6631.7,12531,195,0
2020-03-26 16:00:00,6631.7,6698.19,6501.81,6653.75,12430,0,0
2020-03-26 20:00:00,6653.75,6757.76,6624.48,6737.29,10045,0,0
2020-03-27 00:00:00,6744.84,6867.97,6569.78,6835.28,5149767,0,0
2020-03-27 04:00:00,6835.28,6852.7,6740.93,6752.25,8146,193,0
2020-03-27 08:00:00,6752.75,6754.78,6625.63,6690.26,11449,0,0
2020-03-27 12:00:00,6691.26,6705.72,6589.02,6640.75,7965,103,0
2020-03-27 16:00:00,6639.25,6674.16,6576.12,6646.71,10699,176,0
2020-03-27 20:00:00,6646.72,6697.24,6610.68,6678.79,5823,0,0
2020-03-28 00:00:00,6677.3,6696.37,6045.65,6255.3,8794401,0,0
2020-03-29 00:00:00,6256.59,6279.66,5889.31,5965.13,4892401,0,0
2020-03-30 00:00:00,5966.13,6523.85,5722.29,5898.29,7877813,0,0
2020-03-30 04:00:00,5898.28,6047.71,5888.26,6040.26,7492,195,0
2020-03-30 08:00:00,6041.26,6345.89,6041.26,6286.26,15893,0,0
2020-03-30 12:00:00,6286.26,6428.27,6255.78,6317.72,10295,0,0
2020-03-30 16:00:00,6317.72,6454.73,6274.01,6384.79,14128,197,0
2020-03-30 20:00:00,6384.79,6506.02,6339.17,6465.24,15394,0,0
2020-03-31 00:00:00,6471.58,6620.57,6344.75,6446.78,5426268,0,0
2020-03-31 04:00:00,6447.78,6526.25,6380.25,6397.76,12593,193,0
2020-03-31 08:00:00,6398.26,6512.78,6378.28,6499.75,8278,189,0
2020-03-31 12:00:00,6499.25,6503.25,6339.05,6454.27,13777,148,0
2020-03-31 16:00:00,6453.77,6514.69,6406.23,6435.75,11217,98,0
2020-03-31 20:00:00,6435.75,6507.17,6403.14,6480.26,9704,2,0
2020-04-01 00:00:00,6483.35,6504.79,6176.2,6306.71,5441858,0,0
2020-04-01 04:00:00,6306.71,6386.7,6287.24,6347.76,7949,145,0
2020-04-01 08:00:00,6347.77,6352.26,6273.13,6315.79,6854,147,0
2020-04-01 12:00:00,6316.29,6344.57,6203.89,6221.26,8562,155,0
2020-04-01 16:00:00,6221.26,6269.24,6147.66,6188.25,7646,148,0
2020-04-01 20:00:00,6188.25,6393.56,6166.67,6352.74,11940,0,0
2020-04-02 00:00:00,6367.4,7261.11,6310.5,6640.25,13911192,0,0
2020-04-02 04:00:00,6641.25,6662.7,6564.43,6613.28,7379,183,0
2020-04-02 08:00:00,6613.28,6692.15,6572.69,6665.72,8011,158,0
2020-04-02 12:00:00,6663.22,6734.65,6611.08,6664.24,10190,0,0
2020-04-02 16:00:00,6665.24,6922.12,6624.21,6918.71,18609,0,0
2020-04-02 20:00:00,6918.71,7253.42,6641.95,6751.77,31327,0,0
2020-04-03 00:00:00,6767.83,7050.26,6619.2,6742.2,8028489,0,0
2020-04-03 04:00:00,6738.7,6826.26,6719.11,6786.79,16566,95,0
2020-04-03 08:00:00,6786.79,6987.71,6740.21,6932.26,19609,0,0
2020-04-03 12:00:00,6931.76,7045.59,6839.71,6929.19,31384,0,0
2020-04-03 16:00:00,6928.69,6953.69,6606.62,6758.66,34310,0,0
2020-04-03 20:00:00,6759.16,6825.65,6671.68,6699.74,22619,155,0
2020-04-04 00:00:00,6705.33,7010.68,6648.78,6848.39,5807401,0,0
2020-04-05 00:00:00,6850.09,6913.69,6682.62,6762.67,3747201,0,0
2020-04-06 00:00:00,6762.6,7313.26,6721.16,6876.24,6975029,0,0
2020-04-06 04:00:00,6876.25,6974.23,6797.2,6948.15,16559,51,0
2020-04-06 08:00:00,6948.15,7116.89,6918.21,7049.76,23134,149,0
2020-04-06 12:00:00,7048.39,7180.13,7044.72,7143.73,24423,0,0
2020-04-06 16:00:00,7143.73,7194.17,7036.79,7154.74,23139,0,0
2020-04-06 20:00:00,7156.74,7324.17,7139.25,7233.27,23989,95,0
2020-04-07 00:00:00,7236.29,7464.13,7081.51,7370.69,6368131,0,0
2020-04-07 04:00:00,7370.69,7421.24,7216.39,7256.77,18547,123,0
2020-04-07 08:00:00,7255.77,7390.77,7241.72,7362.23,19648,152,0
2020-04-07 12:00:00,7364.23,7468.61,7279.8,7345.69,18675,0,0
2020-04-07 16:00:00,7345.69,7405.19,7267.37,7374.25,20403,0,0
2020-04-07 20:00:00,7375.75,7382.23,7065.92,7118.28,23552,0,0
2020-04-08 00:00:00,7128.84,7420.51,7076.64,7158.72,4697633,0,0
2020-04-08 04:00:00,7158.22,7397.1,7151.73,7360.25,15790,157,0
2020-04-08 08:00:00,7360.25,7429.2,7254.5,7295.23,17059,0,0
2020-04-08 12:00:00,7294.23,7354.02,7213.63,7284.78,21556,150,0
2020-04-08 16:00:00,7285.28,7346.68,7188.79,7330.21,17647,0,0
2020-04-08 20:00:00,7330.21,7372.19,7258.55,7316.73,17857,0,0
2020-04-09 00:00:00,7325.68,7396.66,7107.7,7353.23,5511011,0,0
2020-04-09 04:00:00,7353.23,7358.73,7237.73,7291.27,29207,145,0
2020-04-09 08:00:00,7291.77,7362.77,7275.25,7339.29,28544,146,0
2020-04-09 12:00:00,7337.29,7340.77,7098.35,7317.69,43352,0,0
2020-04-09 16:00:00,7316.69,7364.55,7251.11,7285.74,40225,0,0
2020-04-09 20:00:00,7285.74,7318.75,7230.62,7296.24,27985,0,0
2020-04-10 00:00:00,7309.02,7324.69,6750.41,7298.24,7556934,0,0
2020-04-10 04:00:00,7297.24,7301.77,7080.03,7146.27,39374,8,0
2020-04-10 08:00:00,7146.27,7146.27,6868.88,6921.18,44575,0,0
2020-04-10 12:00:00,6920.18,6956.23,6852.06,6934.2,34921,51,0
2020-04-10 16:00:00,6928.7,6934.2,6744.6,6870.64,47354,0,0
2020-04-10 20:00:00,6869.64,6959.55,6848.15,6917.77,24855,0,0
2020-04-11 00:00:00,6920.99,6955.55,6775.01,6804.51,2446001,0,0
2020-04-12 00:00:00,6804.37,7180.03,6788.83,7103.93,4828401,0,0
2020-04-13 00:00:00,7104.86,7149.19,6562.72,6723.22,8362254,0,0
2020-04-13 04:00:00,6719.72,6738.18,6644.5,6693.74,37686,145,0
2020-04-13 08:00:00,6693.76,6745.24,6680.72,6712.73,23111,48,0
2020-04-13 12:00:00,6713.27,6841.55,6665.18,6702.25,24661,148,0
2020-04-13 16:00:00,6702.25,6818.38,6605.17,6762.24,32213,0,0
2020-04-13 20:00:00,6763.24,6844.85,6748.21,6825.26,15475,195,0
2020-04-14 00:00:00,6816.19,6962.23,6755.06,6846.29,3732211,0,0
2020-04-14 04:00:00,6846.29,6932.74,6818.21,6894.76,26121,193,0
2020-04-14 08:00:00,6894.26,6911.74,6767.08,6794.24,37379,193,0
2020-04-14 12:00:00,6794.74,6895.54,6771.64,6853.79,38232,195,0
2020-04-14 16:00:00,6854.29,6970.68,6853.79,6963.73,44990,229,0
2020-04-14 20:00:00,6960.73,6988.08,6835.48,6869.27,40649,232,0
2020-04-15 00:00:00,6861.34,6930.76,6692.63,6839.77,3737728,0,0
2020-04-15 04:00:00,6839.27,6940.25,6828.76,6897.26,27130,199,0
2020-04-15 08:00:00,6897.26,6927.27,6834.17,6850.73,14427,195,0
2020-04-15 12:00:00,6852.23,6871.69,6682.06,6716.25,23588,0,0
2020-04-15 16:00:00,6714.25,6772.71,6684.65,6731.77,23031,5,0
2020-04-15 20:00:00,6731.26,6776.28,6723.22,6749.79,26167,201,0
2020-04-16 00:00:00,6762.25,7158.01,6466.05,6574.7,10386542,0,0
2020-04-16 04:00:00,6574.7,6684.16,6546.25,6627.76,30756,193,0
2020-04-16 08:00:00,6629.26,7149.82,6626.25,7046.14,39165,0,0
2020-04-16 12:00:00,7046.14,7104.56,6912.29,7068.71,52103,0,0
2020-04-16 16:00:00,7069.21,7097.66,6959.98,7010.78,40735,56,0
2020-04-16 20:00:00,7010.79,7101.04,6973.25,7037.11,30566,111,0
2020-04-17 00:00:00,7057.32,7210.36,7002.88,7069.77,3717324,0,0
2020-04-17 04:00:00,7070.27,7138.77,7015.61,7050.75,17878,253,0
2020-04-17 08:00:00,7050.75,7090.25,7025.15,7073.78,22881,245,0
2020-04-17 12:00:00,7073.78,7134.27,7058.68,7108.26,21097,299,0
2020-04-17 16:00:00,7107.26,7110.26,6988.03,7062.77,19476,203,0
2020-04-17 20:00:00,7062.77,7094.18,7024.28,7051.75,6954,193,0
2020-04-18 00:00:00,7067.61,7275.88,7025.36,7233.63,3350201,0,0
2020-04-19 00:00:00,7233.53,7294.86,7050.23,7148.22,4039501,0,0
2020-04-20 00:00:00,7151.12,7227.04,6758.85,7169.77,6490339,0,0
2020-04-20 04:00:00,7169.27,7226.0,7141.24,7181.25,16518,0,0
2020-04-20 08:00:00,7181.25,7197.28,7142.22,7159.77,18769,193,0
2020-04-20 12:00:00,7158.27,7169.23,6909.05,7036.71,18379,0,0
2020-04-20 16:00:00,7036.71,7103.53,7013.2,7054.77,10176,197,0
2020-04-20 20:00:00,7054.77,7055.29,6747.86,6861.28,24459,0,0
2020-04-21 00:00:00,6862.44,6938.55,6762.65,6886.29,3290213,0,0
2020-04-21 04:00:00,6886.29,6917.55,6835.19,6859.79,7135,182,0
2020-04-21 08:00:00,6859.79,6912.26,6848.22,6870.79,14976,149,0
2020-04-21 12:00:00,6870.79,6884.2,6765.59,6811.29,17535,171,0
2020-04-21 16:00:00,6812.29,6889.69,6787.6,6851.22,14455,179,0
2020-04-21 20:00:00,6851.22,6953.83,6812.4,6883.28,20959,195,0
2020-04-22 00:00:00,6887.01,7156.01,6818.59,6839.22,4465778,0,0
2020-04-22 04:00:00,6839.22,6893.77,6823.17,6860.75,6047,193,0
2020-04-22 08:00:00,6860.76,6972.31,6857.75,6956.75,12874,174,0
2020-04-22 12:00:00,6956.25,6986.66,6934.18,6960.74,14724,96,0
2020-04-22 16:00:00,6960.76,7167.16,6952.26,7130.26,19839,0,0
2020-04-22 20:00:00,7129.26,7135.27,7077.23,7119.74,25885,245,0
2020-04-23 00:00:00,7117.06,7757.55,7034.25,7123.76,10286410,0,0
2020-04-23 04:00:00,7123.78,7192.8,7099.74,7134.28,12081,193,0
2020-04-23 08:00:00,7132.78,7143.34,7024.12,7087.79,15129,193,0
2020-04-23 12:00:00,7086.79,7192.19,7047.53,7178.26,17971,0,0
2020-04-23 16:00:00,7175.26,7762.67,7158.77,7512.76,25533,0,0
2020-04-23 20:00:00,7512.76,7576.74,7512.25,7540.79,15221,0,0
2020-04-24 00:00:00,7536.5,7617.19,7411.93,7493.78,3828563,0,0
2020-04-24 04:00:00,7493.78,7560.15,7462.69,7545.24,15995,193,0
2020-04-24 08:00:00,7545.25,7594.62,7492.13,7557.72,20392,96,0
2020-04-24 12:00:00,7557.72,7613.8,7408.97,7503.77,15449,0,0
2020-04-24 16:00:00,7503.77,7528.24,7377.21,7519.73,17042,199,0
2020-04-24 20:00:00,7519.73,7554.25,7500.73,7528.77,14262,0,0
2020-04-25 00:00:00,7528.1,7691.43,7441.8,7540.29,4870701,0,0
2020-04-26 00:00:00,7538.39,7689.23,7465.27,7633.89,3524201,0,0
2020-04-27 00:00:00,7634.49,7784.16,7570.36,7749.75,3304416,0,0
2020-04-27 04:00:00,7749.75,7812.5,7664.18,7741.28,12320,0,0
2020-04-27 08:00:00,7740.28,7757.72,7633.59,7711.77,11663,55,0
2020-04-27 12:00:00,7711.77,7735.66,7671.11,7703.27,13390,0,0
2020-04-27 16:00:00,7703.77,7714.26,7625.5,7673.28,10484,193,0
2020-04-27 20:00:00,7673.28,7732.28,7643.23,7705.79,7650,243,0
2020-04-28 00:00:00,7691.43,7794.24,7650.17,7753.23,2202344,0,0
2020-04-28 04:00:00,7749.73,7756.76,7665.73,7695.7,19396,150,0
2020-04-28 08:00:00,7694.7,7733.17,7670.62,7697.26,8273,47,0
2020-04-28 12:00:00,7697.26,7773.25,7697.26,7765.25,7978,195,0
2020-04-28 16:00:00,7765.25,7771.73,7662.17,7733.28,8724,0,0
2020-04-28 20:00:00,7733.28,7757.23,7708.23,7737.28,8366,193,0
2020-04-29 00:00:00,7710.5,8901.59,7695.92,7743.78,12220936,0,0
2020-04-29 04:00:00,7743.78,7874.1,7708.3,7849.22,12451,0,0
2020-04-29 08:00:00,7849.22,7982.67,7837.65,7955.77,17075,0,0
2020-04-29 12:00:00,7954.27,8270.59,7950.75,8264.61,25741,0,0
2020-04-29 16:00:00,8264.11,8771.96,8262.07,8602.06,27951,0,0
2020-04-29 20:00:00,8602.06,8974.24,8571.31,8925.71,27303,0,0
2020-04-30 00:00:00,8901.49,9428.81,8407.04,8816.75,19593956,0,0
2020-04-30 04:00:00,8815.75,9303.61,8798.62,9166.21,25326,0,0
2020-04-30 08:00:00,9165.71,9470.07,8998.37,9120.69,35963,0,0
2020-04-30 12:00:00,9120.69,9120.7,8507.29,8762.34,36805,0,0
2020-04-30 16:00:00,8763.34,8899.24,8622.09,8687.24,31562,118,0
2020-04-30 20:00:00,8686.74,8883.39,8396.74,8815.64,34283,18,0
2020-05-01 00:00:00,8814.99,9059.92,8579.59,8709.49,8562742,0,0
2020-05-01 04:00:00,8708.99,8797.79,8647.59,8790.99,24091,193,0
2020-05-01 08:00:00,8785.49,8837.24,8708.34,8801.79,23885,0,0
2020-05-01 12:00:00,8803.79,9067.99,8770.39,8886.64,30549,0,0
2020-05-01 16:00:00,8882.14,8928.44,8651.49,8730.39,29053,173,0
2020-05-01 20:00:00,8728.94,8781.04,8665.89,8741.34,27030,353,0
2020-05-02 00:00:00,8723.99,8989.0,8723.99,8917.08,3369301,0,0
2020-05-03 00:00:00,8917.08,9187.78,8728.38,8841.36,8430801,0,0
2020-05-04 00:00:00,8839.96,8965.19,8509.42,8810.39,8091044,0,0
2020-05-04 04:00:00,8810.39,8842.84,8619.94,8691.99,21828,0,0
2020-05-04 08:00:00,8691.99,8725.44,8528.94,8695.74,24920,0,0
2020-05-04 12:00:00,8695.74,8758.49,8596.19,8722.44,20259,243,0
2020-05-04 16:00:00,8722.49,8895.92,8722.49,8843.64,16110,0,0
2020-05-04 20:00:00,8844.14,8936.92,8753.49,8932.84,16562,0,0
2020-05-05 00:00:00,8905.19,9104.47,8749.06,8910.74,6886867,0,0
2020-05-05 04:00:00,8910.79,9085.44,8828.15,9059.34,19520,0,0
2020-05-05 08:00:00,9059.34,9121.97,8972.04,9035.17,20113,0,0
2020-05-05 12:00:00,9035.17,9079.84,8746.54,8876.92,21181,0,0
2020-05-05 16:00:00,8876.92,8957.94,8822.84,8881.92,18610,0,0
2020-05-05 20:00:00,8881.17,8969.22,8844.14,8963.64,13409,0,0
2020-05-06 00:00:00,8929.16,9376.57,8892.6,8954.14,6641045,0,0
2020-05-06 04:00:00,8954.14,9071.79,8943.29,9002.54,18311,0,0
2020-05-06 08:00:00,9000.04,9112.39,8987.1,9054.17,20268,0,0
2020-05-06 12:00:00,9056.09,9396.54,9041.69,9233.89,19327,0,0
2020-05-06 16:00:00,9233.89,9318.59,9127.94,9283.14,19360,0,0
2020-05-06 20:00:00,9283.14,9296.79,9214.09,9252.74,16588,0,0
2020-05-07 00:00:00,9234.93,9950.34,9013.29,9195.04,13104637,0,0
2020-05-07 04:00:00,9195.04,9363.84,9191.99,9286.19,20286,0,0
2020-05-07 08:00:00,9285.19,9340.82,9240.14,9340.82,27115,0,0
2020-05-07 12:00:00,9341.54,9389.44,9251.69,9389.44,18207,0,0
2020-05-07 16:00:00,9389.44,9639.99,9336.69,9637.89,17429,0,0
2020-05-07 20:00:00,9639.39,9971.44,9639.39,9783.64,19257,0,0
2020-05-08 00:00:00,9789.12,10066.89,9694.32,10034.92,4891047,0,0
2020-05-08 04:00:00,10034.92,10048.44,9856.07,9923.94,18141,0,0
2020-05-08 08:00:00,9924.44,9929.29,9731.84,9870.94,18163,0,0
2020-05-08 12:00:00,9870.94,9968.64,9795.44,9844.69,12142,0,0
2020-05-08 16:00:00,9844.74,10024.24,9830.39,9988.19,10020,0,0
2020-05-08 20:00:00,9987.69,10001.74,9872.89,9997.92,8231,0,0
2020-05-09 00:00:00,9979.21,10000.98,9458.78,9636.88,7420701,0,0
2020-05-10 00:00:00,9640.38,9664.65,8092.18,8665.45,21700101,0,0
2020-05-11 00:00:00,8665.35,9131.74,8190.98,8778.99,18321667,0,0
2020-05-11 04:00:00,8778.99,8782.14,8626.54,8644.39,15792,0,0
2020-05-11 08:00:00,8639.39,8735.79,8574.09,8642.39,18860,0,0
2020-05-11 12:00:00,8643.19,9160.64,8473.54,8866.79,23526,0,0
2020-05-11 16:00:00,8866.79,8964.32,8319.29,8612.94,18271,0,0
2020-05-11 20:00:00,8594.99,8787.99,8142.29,8634.54,25378,0,0
2020-05-12 00:00:00,8613.11,8958.03,8453.79,8612.29,8226455,0,0
2020-05-12 04:00:00,8612.29,8749.69,8561.54,8704.09,18891,0,0
2020-05-12 08:00:00,8704.59,8785.04,8618.92,8749.59,21531,0,0
2020-05-12 12:00:00,8749.09,8823.99,8727.09,8766.49,21927,0,0
2020-05-12 16:00:00,8765.99,8948.64,8649.04,8926.14,19949,0,0
2020-05-12 20:00:00,8926.19,8973.49,8778.04,8830.79,14573,0,0
2020-05-13 00:00:00,8798.41,9317.63,8721.49,8942.84,7103698,0,0
2020-05-13 04:00:00,8942.84,8978.04,8874.19,8928.74,15919,0,0
2020-05-13 08:00:00,8927.24,8941.04,8829.24,8914.29,16552,0,0
2020-05-13 12:00:00,8914.79,9105.84,8897.79,9094.34,13612,0,0
2020-05-13 16:00:00,9095.34,9173.24,9034.79,9123.04,17664,0,0
2020-05-13 20:00:00,9119.54,9344.54,9056.99,9304.34,15292,0,0
2020-05-14 00:00:00,9285.67,9926.96,9256.0,9308.49,9795784,0,0
2020-05-14 04:00:00,9310.49,9359.24,9250.84,9320.79,16281,0,0
2020-05-14 08:00:00,9317.79,9645.64,9252.79,9617.79,18491,0,0
2020-05-14 12:00:00,9617.29,9916.24,9560.44,9579.14,24810,0,0
2020-05-14 16:00:00,9574.49,9775.29,9534.64,9679.09,27179,0,0
2020-05-14 20:00:00,9679.59,9869.19,9581.29,9648.64,30040,0,0
2020-05-15 00:00:00,9652.87,9848.79,9120.35,9771.74,10077876,0,0
2020-05-15 04:00:00,9771.74,9775.79,9179.64,9436.59,41061,0,0
2020-05-15 08:00:00,9436.59,9719.59,9368.49,9609.99,34029,0,0
2020-05-15 12:00:00,9608.54,9655.49,9444.04,9507.99,31858,0,0
2020-05-15 16:00:00,9507.99,9616.99,9380.44,9463.39,26811,0,0
2020-05-15 20:00:00,9463.89,9529.19,9071.04,9230.02,24580,0,0
2020-05-16 00:00:00,9229.33,9569.36,9200.46,9370.48,5966501,0,0
2020-05-17 00:00:00,9372.07,9869.53,9318.23,9713.0,7616701,0,0
2020-05-18 00:00:00,9713.6,9932.96,9446.79,9772.17,9321151,0,0
2020-05-18 04:00:00,9772.19,9942.49,9756.17,9862.24,14947,0,0
2020-05-18 08:00:00,9862.59,9896.99,9413.34,9579.49,23975,0,0
2020-05-18 12:00:00,9579.99,9679.74,9531.29,9659.29,17796,0,0
2020-05-18 16:00:00,9659.54,9726.67,9591.59,9627.09,23005,0,0
2020-05-18 20:00:00,9627.09,9713.74,9537.59,9681.64,27668,0,0
2020-05-19 00:00:00,9671.44,9867.03,9448.49,9632.19,8382429,0,0
2020-05-19 04:00:00,9630.19,9660.74,9448.19,9521.17,17913,0,0
2020-05-19 08:00:00,9520.74,9816.79,9510.49,9793.79,17201,0,0
2020-05-19 12:00:00,9793.79,9894.94,9565.17,9607.89,18084,0,0
2020-05-19 16:00:00,9607.89,9732.49,9588.19,9692.94,20970,0,0
2020-05-19 20:00:00,9692.94,9718.29,9617.64,9685.09,19304,0,0
2020-05-20 00:00:00,9672.94,9829.87,9292.66,9743.09,9800266,0,0
2020-05-20 04:00:00,9743.09,9773.29,9683.99,9726.69,15657,0,0
2020-05-20 08:00:00,9727.69,9836.99,9623.47,9772.19,17388,0,0
2020-05-20 12:00:00,9771.69,9805.79,9708.64,9764.14,19518,0,0
2020-05-20 16:00:00,9764.14,9793.94,9263.94,9486.67,23969,0,0
2020-05-20 20:00:00,9475.27,9590.64,9436.79,9585.54,22983,0,0
2020-05-21 00:00:00,9575.45,9578.24,8806.2,9554.09,10134949,0,0
2020-05-21 04:00:00,9554.09,9556.19,9401.74,9471.89,23328,0,0
2020-05-21 08:00:00,9472.04,9521.59,9246.04,9365.64,24504,0,0
2020-05-21 12:00:00,9366.14,9425.39,9204.24,9346.39,24147,0,0
2020-05-21 16:00:00,9346.89,9376.44,8911.84,9066.04,23359,0,0
2020-05-21 20:00:00,9066.04,9090.84,8785.19,9064.59,25869,0,0
2020-05-22 00:00:00,9046.83,9247.81,8925.57,9015.19,5268393,0,0
2020-05-22 04:00:00,9015.24,9124.54,8931.59,8982.04,23974,0,0
2020-05-22 08:00:00,8982.19,9108.3,8947.24,9079.67,23615,0,0
2020-05-22 12:00:00,9079.67,9196.92,9042.59,9169.14,18432,0,0
2020-05-22 16:00:00,9170.69,9249.54,9080.64,9245.49,13955,0,0
2020-05-22 20:00:00,9244.49,9265.79,9123.34,9190.74,11154,0,0
2020-05-23 00:00:00,9166.3,9293.56,9065.91,9220.54,4010601,0,0
2020-05-24 00:00:00,9220.34,9289.67,8849.45,8989.7,6498001,0,0
2020-05-25 00:00:00,8989.8,9083.09,8616.51,8804.14,8034097,0,0
2020-05-25 04:00:00,8802.64,8815.92,8737.04,8803.79,10781,0,0
2020-05-25 08:00:00,8803.79,8874.29,8757.09,8817.89,10302,0,0
2020-05-25 12:00:00,8818.39,8874.54,8671.14,8760.04,11975,0,0
2020-05-25 16:00:00,8760.92,8855.99,8731.44,8805.29,11349,0,0
2020-05-25 20:00:00,8809.42,8970.84,8789.79,8915.29,16587,0,0
2020-05-26 00:00:00,8900.69,9003.28,8695.32,8861.92,5697212,0,0
2020-05-26 04:00:00,8862.17,8928.54,8837.44,8901.09,13480,0,0
2020-05-26 08:00:00,8901.09,9010.39,8850.74,8964.74,12569,0,0
2020-05-26 12:00:00,8964.74,8981.09,8779.94,8815.14,11373,0,0
2020-05-26 16:00:00,8814.64,8859.16,8693.89,8783.69,12161,0,0
2020-05-26 20:00:00,8783.74,8877.94,8756.49,8863.79,12893,0,0
2020-05-27 00:00:00,8857.74,9214.75,8801.3,8884.17,5233247,0,0
2020-05-27 04:00:00,8884.92,8888.17,8810.34,8849.69,11188,0,0
2020-05-27 08:00:00,8849.69,8952.79,8817.19,8927.09,9378,0,0
2020-05-27 12:00:00,8926.09,9190.29,8904.84,9148.49,16087,0,0
2020-05-27 16:00:00,9148.49,9213.94,9119.64,9169.54,13431,0,0
2020-05-27 20:00:00,9170.04,9220.24,9135.14,9165.19,12325,0,0
2020-05-28 00:00:00,9162.7,9518.81,9044.44,9265.14,6496781,0,0
2020-05-28 04:00:00,9263.64,9281.09,9124.09,9173.94,11590,0,0
2020-05-28 08:00:00,9174.94,9184.64,9101.44,9184.09,12065,0,0
2020-05-28 12:00:00,9184.09,9436.09,9153.42,9427.64,9158,0,0
2020-05-28 16:00:00,9427.64,9521.47,9387.94,9447.04,16220,0,0
2020-05-28 20:00:00,9451.92,9482.09,9411.29,9449.17,17036,0,0
2020-05-29 00:00:00,9442.3,9618.9,9341.71,9510.34,5341680,0,0
2020-05-29 04:00:00,9510.84,9536.54,9458.34,9494.79,18962,0,0
2020-05-29 08:00:00,9495.29,9592.74,9412.74,9443.49,15119,0,0
2020-05-29 12:00:00,9443.99,9475.64,9345.09,9393.04,13833,0,0
2020-05-29 16:00:00,9393.04,9469.12,9314.69,9428.14,11480,0,0
2020-05-29 20:00:00,9427.64,9446.74,9384.64,9415.29,11630,0,0
2020-05-30 00:00:00,9419.52,9581.14,9315.74,9429.61,5207101,0,0
2020-05-31 00:00:00,9432.11,9731.48,9428.61,9504.13,5337201,0,0
2020-06-01 00:00:00,9502.83,9684.63,9383.79,9490.14,4186153,0,0
2020-06-01 04:00:00,9490.64,9609.14,9458.84,9543.04,16232,0,0
2020-06-01 08:00:00,9543.54,9576.67,9489.29,9528.64,12845,0,0
2020-06-01 12:00:00,9530.14,9588.44,9492.29,9558.54,11750,0,0
2020-06-01 16:00:00,9558.59,9613.94,9493.24,9584.92,11301,0,0
2020-06-01 20:00:00,9585.74,9700.14,9554.79,9684.49,8880,0,0
