time,open,high,low,close,tick_volume,spread,real_volume
2020-06-08 06:00:00,9719.67,9732.59,9710.35,9724.6,1754,0,0
2020-06-08 07:00:00,9725.09,9761.59,9722.19,9737.17,1909,0,0
2020-06-08 08:00:00,9736.92,9762.14,9724.94,9753.79,1544,0,0
2020-06-08 09:00:00,9754.29,9758.59,9720.49,9732.09,1554,0,0
2020-06-08 10:00:00,9732.14,9746.17,9717.67,9729.24,1179,0,0
2020-06-08 11:00:00,9729.29,9743.89,9638.29,9695.29,1984,0,0
2020-06-08 12:00:00,9695.29,9803.99,9680.89,9751.24,3556,0,0
2020-06-08 13:00:00,9751.74,9758.67,9731.24,9736.17,1623,0,0
2020-06-08 14:00:00,9737.29,9747.67,9726.69,9747.17,2340,0,0
2020-06-08 15:00:00,9746.69,9755.99,9720.57,9723.09,2368,0,0
2020-06-08 16:00:00,9722.84,9735.92,9672.44,9693.17,2811,0,0
2020-06-08 17:00:00,9692.67,9711.29,9654.04,9673.67,2779,0,0
2020-06-08 18:00:00,9673.87,9709.44,9661.14,9709.39,2181,0,0
2020-06-08 19:00:00,9708.39,9720.34,9664.14,9720.34,2286,0,0
2020-06-08 20:00:00,9719.34,9742.74,9704.67,9721.59,2276,0,0
2020-06-08 21:00:00,9723.42,9739.92,9698.69,9705.17,1753,0,0
2020-06-08 22:00:00,9703.74,9716.67,9686.92,9696.17,2125,0,0
2020-06-08 23:00:00,9696.42,9722.92,9690.92,9698.92,1455,0,0
2020-06-09 00:00:00,9683.53,9865.03,9567.56,9716.92,5321389,0,0
2020-06-09 01:00:00,9716.67,9728.92,9688.49,9698.74,1394,0,0
2020-06-09 02:00:00,9698.74,9804.17,9694.59,9785.64,1844,0,0
2020-06-09 03:00:00,9786.64,9880.34,9514.29,9711.47,5090,0,0
2020-06-09 04:00:00,9709.04,9718.69,9680.14,9703.67,3062,0,0
2020-06-09 05:00:00,9702.92,9716.67,9690.42,9700.19,3098,0,0
2020-06-09 06:00:00,9700.69,9700.79,9662.39,9683.64,2712,0,0
2020-06-09 07:00:00,9684.14,9692.17,9662.59,9671.67,3995,0,0
2020-06-09 08:00:00,9671.74,9701.19,9664.44,9698.24,2994,0,0
2020-06-09 09:00:00,9697.74,9698.92,9680.92,9693.29,1905,0,0
2020-06-09 10:00:00,9692.92,9708.24,9675.09,9684.42,2949,0,0
2020-06-09 11:00:00,9683.29,9694.42,9667.42,9686.67,3227,0,0
2020-06-09 12:00:00,9686.67,9688.42,9641.64,9668.42,2482,0,0
2020-06-09 13:00:00,9668.43,9680.42,9634.09,9678.42,4300,0,0
2020-06-09 14:00:00,9678.42,9726.67,9667.74,9726.42,3117,0,0
2020-06-09 15:00:00,9726.42,9754.09,9717.44,9730.17,2921,0,0
2020-06-09 16:00:00,9730.67,9739.92,9655.54,9709.94,3772,0,0
2020-06-09 17:00:00,9710.44,9736.54,9681.67,9719.92,2588,0,0
2020-06-09 18:00:00,9719.64,9732.34,9707.94,9726.92,2900,0,0
2020-06-09 19:00:00,9726.92,9730.17,9690.25,9709.42,3168,0,0
2020-06-09 20:00:00,9709.17,9724.17,9696.44,9710.04,2705,0,0
2020-06-09 21:00:00,9710.54,9718.69,9695.54,9709.67,3453,0,0
2020-06-09 22:00:00,9709.17,9744.84,9694.59,9732.67,2434,0,0
2020-06-09 23:00:00,9733.17,9766.99,9717.43,9751.67,4036,0,0
2020-06-10 00:00:00,9746.76,10003.76,9692.56,9826.42,5027395,0,0
2020-06-10 01:00:00,9825.99,9833.42,9729.44,9776.59,6021,0,0
2020-06-10 02:00:00,9777.09,9802.79,9746.94,9782.42,4532,0,0
2020-06-10 03:00:00,9781.92,9800.29,9759.35,9784.92,5452,0,0
2020-06-10 04:00:00,9785.14,9819.17,9783.17,9793.92,4186,0,0
2020-06-10 05:00:00,9794.19,9796.17,9764.59,9782.24,3770,0,0
2020-06-10 06:00:00,9782.24,9782.24,9740.69,9757.92,3979,0,0
2020-06-10 07:00:00,9757.67,9762.42,9739.92,9751.17,2698,0,0
2020-06-10 08:00:00,9750.29,9782.14,9749.39,9774.92,2701,0,0
2020-06-10 09:00:00,9775.17,9783.17,9762.79,9783.09,2782,0,0
2020-06-10 10:00:00,9780.19,9786.17,9719.59,9753.42,3665,0,0
2020-06-10 11:00:00,9753.42,9770.02,9735.44,9742.42,1395,0,0
2020-06-10 12:00:00,9741.29,9742.42,9707.54,9724.42,3854,0,0
2020-06-10 13:00:00,9723.67,9749.42,9717.92,9741.42,2195,0,0
2020-06-10 14:00:00,9741.92,9748.69,9726.79,9731.17,1746,0,0
2020-06-10 15:00:00,9729.29,9775.42,9721.67,9767.92,2129,0,0
2020-06-10 16:00:00,9767.67,9779.74,9740.67,9752.17,3543,0,0
2020-06-10 17:00:00,9754.42,9764.09,9730.39,9752.92,2556,0,0
2020-06-10 18:00:00,9753.64,9765.67,9735.42,9761.92,2022,0,0
2020-06-10 19:00:00,9762.17,9780.49,9753.17,9765.42,2135,0,0
2020-06-10 20:00:00,9765.67,9778.92,9748.17,9774.92,2221,0,0
2020-06-10 21:00:00,9774.67,9997.22,9615.79,9825.92,5686,0,0
2020-06-10 22:00:00,9826.42,9900.04,9809.94,9855.42,5524,0,0
2020-06-10 23:00:00,9855.92,9900.44,9855.92,9864.19,3946,0,0
2020-06-11 00:00:00,9866.97,9971.84,9075.7,9855.59,12636008,0,0
2020-06-11 01:00:00,9849.42,9906.19,9840.44,9896.92,3652,0,0
2020-06-11 02:00:00,9893.69,9909.42,9861.59,9891.14,3400,0,0
2020-06-11 03:00:00,9891.64,9909.99,9873.64,9897.64,2532,0,0
2020-06-11 04:00:00,9897.64,9971.44,9880.17,9934.14,3309,0,0
2020-06-11 05:00:00,9932.64,9956.14,9888.69,9920.59,3892,0,0
2020-06-11 06:00:00,9919.09,9939.24,9834.29,9893.19,3532,0,0
2020-06-11 07:00:00,9893.49,9903.69,9864.09,9895.69,2693,0,0
2020-06-11 08:00:00,9893.69,9893.69,9862.44,9890.84,3509,0,0
2020-06-11 09:00:00,9891.34,9892.92,9727.49,9831.74,2842,0,0
2020-06-11 10:00:00,9831.74,9832.89,9786.09,9791.92,2731,0,0
2020-06-11 11:00:00,9792.17,9823.92,9777.29,9804.79,1929,0,0
2020-06-11 12:00:00,9803.67,9817.92,9769.49,9795.04,2563,0,0
2020-06-11 13:00:00,9793.04,9802.67,9741.54,9798.34,2557,0,0
2020-06-11 14:00:00,9798.59,9802.42,9745.92,9781.17,2193,0,0
2020-06-11 15:00:00,9776.24,9788.99,9646.03,9691.54,4046,0,0
2020-06-11 16:00:00,9691.04,9727.54,9581.29,9625.14,4531,0,0
2020-06-11 17:00:00,9624.64,9662.49,9587.24,9603.09,3404,0,0
2020-06-11 18:00:00,9603.09,9603.09,9491.02,9507.44,3569,0,0
2020-06-11 19:00:00,9507.44,9549.44,9051.74,9051.74,5305,0,0
2020-06-11 20:00:00,9051.74,9383.79,9001.74,9375.84,4376,0,0
2020-06-11 21:00:00,9375.84,9381.74,9278.79,9305.54,3401,0,0
2020-06-11 22:00:00,9305.54,9324.54,9251.29,9275.64,4470,0,0
2020-06-11 23:00:00,9275.14,9337.54,9217.74,9330.69,2581,0,0
2020-06-12 00:00:00,9338.61,9533.4,9235.82,9343.99,4809972,0,0
2020-06-12 01:00:00,9342.09,9345.19,9280.64,9312.64,1983,0,0
2020-06-12 02:00:00,9312.64,9322.89,9242.79,9266.19,2992,0,0
2020-06-12 03:00:00,9263.19,9323.09,9228.64,9301.59,3212,0,0
2020-06-12 04:00:00,9300.59,9340.44,9285.39,9321.44,2369,0,0
2020-06-12 05:00:00,9321.44,9342.09,9313.49,9342.09,1747,53,0
2020-06-12 06:00:00,9342.09,9379.09,9319.54,9351.39,1757,0,0
2020-06-12 07:00:00,9351.34,9374.67,9334.89,9346.17,2472,0,0
2020-06-12 08:00:00,9347.92,9380.59,9326.39,9369.14,2676,0,0
2020-06-12 09:00:00,9368.64,9385.64,9348.49,9356.17,1782,0,0
2020-06-12 10:00:00,9354.74,9451.87,9354.74,9429.09,2220,0,0
2020-06-12 11:00:00,9429.09,9485.24,9404.79,9467.17,2970,0,0
2020-06-12 12:00:00,9467.42,9470.79,9439.99,9448.42,2113,0,0
2020-06-12 13:00:00,9447.67,9480.34,9444.17,9458.39,2662,0,0
2020-06-12 14:00:00,9458.89,9510.42,9458.39,9491.67,3149,0,0
2020-06-12 15:00:00,9491.42,9503.92,9431.77,9456.42,4783,0,0
2020-06-12 16:00:00,9456.92,9541.99,9440.44,9540.62,3624,0,0
2020-06-12 17:00:00,9540.57,9545.67,9411.89,9411.89,4008,0,0
2020-06-12 18:00:00,9411.89,9442.39,9374.84,9414.67,3062,0,0
2020-06-12 19:00:00,9414.92,9452.29,9390.59,9417.09,1386,0,0
2020-06-12 20:00:00,9417.14,9417.14,9299.42,9327.17,1977,0,0
2020-06-12 21:00:00,9317.84,9399.04,9311.59,9390.99,2283,0,0
2020-06-12 22:00:00,9390.99,9439.09,9381.99,9425.69,1921,0,0
2020-06-12 23:00:00,9425.69,9481.44,9408.44,9460.79,1566,0,0
2020-06-13 00:00:00,9453.58,9487.35,9353.2,9398.84,2135601,0,0
2020-06-14 00:00:00,9398.94,9480.74,9320.43,9371.38,2930601,0,0
2020-06-15 00:00:00,9372.37,9480.46,8909.38,9338.69,10366096,0,0
2020-06-15 01:00:00,9338.19,9400.44,9240.49,9378.64,3766,0,0
2020-06-15 02:00:00,9378.64,9383.59,9322.64,9331.29,2843,0,0
2020-06-15 03:00:00,9331.67,9359.69,9308.44,9326.74,3572,0,0
2020-06-15 04:00:00,9327.74,9328.92,9223.94,9240.49,4048,0,0
2020-06-15 05:00:00,9239.49,9274.17,9214.17,9254.19,4142,0,0
2020-06-15 06:00:00,9254.69,9262.04,9114.94,9150.94,4835,0,0
2020-06-15 07:00:00,9150.94,9214.65,9131.82,9180.69,2783,0,0
2020-06-15 08:00:00,9180.69,9181.19,8960.94,9025.59,3966,0,0
2020-06-15 09:00:00,9025.59,9063.67,8894.74,9037.14,3915,0,0
2020-06-15 10:00:00,9037.64,9112.29,8994.79,9107.84,3438,0,0
2020-06-15 11:00:00,9108.34,9141.14,9071.54,9130.24,2518,0,0
2020-06-15 12:00:00,9130.74,9134.42,9096.44,9132.59,1582,0,0
2020-06-15 13:00:00,9133.09,9134.64,9069.14,9077.64,1766,0,0
2020-06-15 14:00:00,9078.64,9128.92,9057.99,9102.97,1618,0,0
2020-06-15 15:00:00,9102.29,9123.42,9074.59,9083.74,1198,0,0
2020-06-15 16:00:00,9083.74,9175.84,9033.24,9175.14,2000,0,0
2020-06-15 17:00:00,9175.14,9228.64,9175.14,9197.44,2811,0,0
2020-06-15 18:00:00,9197.94,9312.34,9194.94,9298.67,2722,0,0
2020-06-15 19:00:00,9298.92,9390.39,9279.04,9362.84,2880,0,0
2020-06-15 20:00:00,9364.42,9386.04,9329.69,9337.17,1435,0,0
2020-06-15 21:00:00,9338.29,9446.69,9338.29,9419.44,1856,0,0
2020-06-15 22:00:00,9419.34,9452.59,9394.44,9422.42,2236,0,0
2020-06-15 23:00:00,9421.67,9486.99,9401.44,9479.14,1813,0,0
2020-06-16 00:00:00,9478.56,9579.35,9377.67,9436.14,3956135,0,0
2020-06-16 01:00:00,9436.14,9464.24,9404.04,9425.64,2526,0,0
2020-06-16 02:00:00,9425.42,9466.67,9419.69,9429.29,1772,0,0
2020-06-16 03:00:00,9429.29,9439.09,9382.14,9391.24,1639,0,0
2020-06-16 04:00:00,9392.69,9429.19,9388.64,9411.74,1768,0,0
2020-06-16 05:00:00,9412.24,9468.94,9387.59,9461.64,1532,0,0
2020-06-16 06:00:00,9461.64,9586.59,9448.54,9570.29,2829,0,0
2020-06-16 07:00:00,9570.29,9577.59,9521.09,9545.19,2031,0,0
2020-06-16 08:00:00,9545.69,9558.44,9519.89,9540.69,1269,0,0
2020-06-16 09:00:00,9539.69,9553.29,9442.89,9469.59,1801,0,0
2020-06-16 10:00:00,9466.09,9514.42,9453.54,9493.67,1721,0,0
2020-06-16 11:00:00,9493.92,9501.42,9458.59,9493.67,1658,0,0
2020-06-16 12:00:00,9495.34,9538.17,9481.42,9503.92,2009,0,0
2020-06-16 13:00:00,9504.17,9538.17,9498.64,9529.09,1599,0,0
2020-06-16 14:00:00,9528.09,9529.59,9479.44,9505.67,1762,0,0
2020-06-16 15:00:00,9505.42,9577.64,9483.64,9566.27,2132,0,0
2020-06-16 16:00:00,9568.27,9585.39,9483.29,9534.42,3124,0,0
2020-06-16 17:00:00,9536.42,9543.69,9404.59,9428.69,2935,0,0
2020-06-16 18:00:00,9428.19,9468.92,9388.74,9445.17,3082,0,0
2020-06-16 19:00:00,9444.79,9506.69,9424.54,9488.67,3069,0,0
2020-06-16 20:00:00,9488.92,9497.69,9454.17,9466.19,2750,0,0
2020-06-16 21:00:00,9466.19,9508.79,9452.09,9498.17,2558,0,0
2020-06-16 22:00:00,9497.92,9508.04,9470.14,9502.32,2759,0,0
2020-06-16 23:00:00,9508.84,9508.84,9479.94,9492.17,1213,0,0
2020-06-17 00:00:00,9487.75,9552.98,9249.81,9503.69,4994076,0,0
2020-06-17 01:00:00,9503.69,9525.67,9488.42,9523.17,1504,0,0
2020-06-17 02:00:00,9523.92,9534.92,9502.42,9523.09,1626,0,0
2020-06-17 03:00:00,9526.92,9535.17,9474.59,9477.42,2301,0,0
2020-06-17 04:00:00,9476.19,9485.59,9448.49,9454.67,1621,0,0
2020-06-17 05:00:00,9454.42,9484.94,9423.29,9438.79,2221,0,0
2020-06-17 06:00:00,9438.42,9461.92,9412.59,9450.67,2253,0,0
2020-06-17 07:00:00,9450.42,9473.92,9440.04,9456.79,2631,0,0
2020-06-17 08:00:00,9456.29,9473.92,9424.54,9439.17,2466,0,0
2020-06-17 09:00:00,9439.17,9489.92,9421.94,9469.64,2370,0,0
2020-06-17 10:00:00,9469.74,9524.99,9467.59,9504.67,1615,0,0
2020-06-17 11:00:00,9504.92,9512.99,9481.42,9486.42,1398,0,0
2020-06-17 12:00:00,9486.69,9495.14,9465.92,9472.67,1081,0,0
2020-06-17 13:00:00,9473.79,9493.67,9470.92,9475.92,1487,0,0
2020-06-17 14:00:00,9476.29,9502.67,9460.44,9470.64,1533,0,0
2020-06-17 15:00:00,9470.64,9503.67,9468.69,9494.42,1575,0,0
2020-06-17 16:00:00,9494.67,9550.84,9421.14,9436.04,3058,0,0
2020-06-17 17:00:00,9429.54,9451.79,9353.04,9398.17,3693,0,0
2020-06-17 18:00:00,9398.17,9421.92,9374.67,9387.14,2606,0,0
2020-06-17 19:00:00,9387.64,9406.99,9344.24,9360.14,3676,0,0
2020-06-17 20:00:00,9360.64,9420.59,9354.69,9395.17,2238,0,0
2020-06-17 21:00:00,9395.24,9410.8,9378.39,9396.05,2075,0,0
2020-06-17 22:00:00,9395.8,9400.42,9290.94,9290.94,2934,0,0
2020-06-17 23:00:00,9290.94,9382.67,9236.47,9376.17,3502,0,0
2020-06-18 00:00:00,9380.17,9485.15,9305.65,9409.29,3198324,0,0
2020-06-18 01:00:00,9408.29,9446.17,9383.69,9430.64,4952,0,0
2020-06-18 02:00:00,9431.14,9461.92,9421.64,9456.42,3522,0,0
2020-06-18 03:00:00,9456.67,9458.41,9400.89,9428.14,3290,0,0
2020-06-18 04:00:00,9427.64,9440.92,9401.09,9415.42,2878,0,0
2020-06-18 05:00:00,9417.67,9420.67,9390.14,9398.67,3108,0,0
2020-06-18 06:00:00,9398.62,9431.44,9393.42,9421.59,1879,0,0
2020-06-18 07:00:00,9421.59,9424.92,9401.09,9401.42,1464,0,0
2020-06-18 08:00:00,9401.59,9426.42,9397.92,9417.17,1479,0,0
2020-06-18 09:00:00,9417.09,9443.17,9406.17,9425.67,1202,0,0
2020-06-18 10:00:00,9425.79,9442.92,9420.92,9431.92,1367,0,0
2020-06-18 11:00:00,9432.09,9447.67,9422.14,9424.42,756,0,0
2020-06-18 12:00:00,9423.92,9478.27,9387.19,9403.67,1169,0,0
2020-06-18 13:00:00,9403.92,9447.79,9359.69,9445.92,1810,0,0
2020-06-18 14:00:00,9448.17,9456.17,9416.54,9423.92,1286,0,0
2020-06-18 15:00:00,9424.04,9437.09,9409.69,9419.92,2587,0,0
2020-06-18 16:00:00,9418.67,9421.42,9377.44,9398.64,2811,0,0
2020-06-18 17:00:00,9398.42,9426.67,9381.89,9423.42,2421,0,0
2020-06-18 18:00:00,9423.17,9430.42,9369.79,9374.92,2025,0,0
2020-06-18 19:00:00,9374.92,9401.59,9367.89,9393.42,2268,0,0
2020-06-18 20:00:00,9392.02,9409.17,9381.17,9399.67,883,0,0
2020-06-18 21:00:00,9399.92,9401.42,9375.92,9389.42,1032,0,0
2020-06-18 22:00:00,9389.42,9405.42,9337.09,9391.92,2011,0,0
2020-06-18 23:00:00,9392.17,9393.17,9291.64,9346.42,2781,0,0
2020-06-19 00:00:00,9340.31,9433.61,9229.33,9366.29,3839332,0,0
2020-06-19 01:00:00,9364.92,9387.09,9352.14,9369.69,2816,0,0
2020-06-19 02:00:00,9370.67,9404.67,9359.17,9376.74,2454,0,0
2020-06-19 03:00:00,9376.67,9376.79,9313.59,9361.17,3327,0,0
2020-06-19 04:00:00,9350.92,9367.99,9309.54,9309.54,4412,0,0
2020-06-19 05:00:00,9309.54,9325.64,9241.49,9261.92,3354,0,0
2020-06-19 06:00:00,9261.67,9297.67,9213.24,9263.76,4201,0,0
2020-06-19 07:00:00,9263.67,9317.17,9248.42,9291.69,2621,0,0
2020-06-19 08:00:00,9291.74,9312.17,9286.14,9311.55,2614,0,0
2020-06-19 09:00:00,9312.17,9320.8,9294.42,9295.18,1973,0,0
2020-06-19 10:00:00,9295.43,9296.83,9247.67,9283.44,2448,0,0
2020-06-19 11:00:00,9287.54,9312.83,9260.59,9303.92,1582,0,0
2020-06-19 12:00:00,9303.67,9414.64,9303.67,9354.92,2970,0,0
2020-06-19 13:00:00,9355.42,9388.64,9346.59,9382.92,2108,0,0
2020-06-19 14:00:00,9383.42,9395.09,9365.09,9378.99,1624,0,0
2020-06-19 15:00:00,9378.99,9418.39,9362.94,9374.67,2665,0,0
2020-06-19 16:00:00,9375.92,9395.67,9356.67,9376.42,1593,0,0
2020-06-19 17:00:00,9376.67,9391.24,9347.54,9357.42,1444,0,0
2020-06-19 18:00:00,9356.79,9378.17,9348.92,9378.17,1535,0,0
2020-06-19 19:00:00,9378.17,9379.92,9307.39,9333.59,2758,0,0
2020-06-19 20:00:00,9333.09,9343.49,9290.14,9304.19,1955,0,0
2020-06-19 21:00:00,9303.92,9322.54,9256.29,9315.67,2170,0,0
2020-06-19 22:00:00,9315.92,9334.42,9290.09,9298.42,1268,0,0
2020-06-19 23:00:00,9298.17,9314.99,9250.34,9308.29,1899,0,0
2020-06-20 00:00:00,9316.34,9383.96,9167.9,9323.73,4247301,0,0
2020-06-21 00:00:00,9323.83,9420.62,9302.15,9317.83,2309401,0,0
2020-06-22 00:00:00,9317.73,9664.65,9274.98,9326.21,4504382,0,0
2020-06-22 01:00:00,9326.12,9326.21,9279.17,9299.69,3224,0,0
2020-06-22 02:00:00,9299.64,9304.67,9271.74,9285.42,2371,0,0
2020-06-22 03:00:00,9285.42,9325.24,9266.99,9313.19,2456,0,0
2020-06-22 04:00:00,9313.17,9381.19,9308.89,9380.59,1669,0,0
2020-06-22 05:00:00,9380.59,9389.59,9356.04,9374.24,2896,0,0
2020-06-22 06:00:00,9376.17,9383.92,9361.17,9375.67,2148,0,0
2020-06-22 07:00:00,9376.42,9414.29,9364.92,9401.39,3865,0,0
2020-06-22 08:00:00,9401.89,9444.89,9396.04,9408.59,2910,0,0
2020-06-22 09:00:00,9408.09,9425.04,9395.92,9411.79,2292,0,0
2020-06-22 10:00:00,9409.79,9434.72,9401.74,9413.42,1145,0,0
2020-06-22 11:00:00,9413.67,9430.17,9398.64,9428.67,2496,0,0
2020-06-22 12:00:00,9428.92,9434.17,9409.17,9413.17,1336,0,0
2020-06-22 13:00:00,9413.17,9434.67,9408.09,9431.42,2452,0,0
2020-06-22 14:00:00,9431.17,9470.24,9417.64,9455.42,1849,0,0
2020-06-22 15:00:00,9455.42,9500.04,9443.99,9494.69,2394,0,0
2020-06-22 16:00:00,9495.69,9509.09,9448.79,9465.92,1450,0,0
2020-06-22 17:00:00,9465.42,9480.14,9457.14,9459.64,1768,0,0
2020-06-22 18:00:00,9459.67,9499.04,9454.74,9491.74,1603,0,0
2020-06-22 19:00:00,9491.74,9623.29,9471.44,9583.74,3398,0,0
2020-06-22 20:00:00,9584.24,9608.24,9547.17,9595.67,2699,0,0
2020-06-22 21:00:00,9595.91,9601.44,9573.59,9580.19,2813,0,0
2020-06-22 22:00:00,9580.19,9592.92,9545.24,9563.19,2449,0,0
2020-06-22 23:00:00,9563.29,9654.17,9563.29,9634.54,1370,0,0
2020-06-23 00:00:00,9650.77,9783.52,9583.04,9688.14,3839078,0,0
2020-06-23 01:00:00,9688.14,9689.24,9630.44,9678.67,1606,0,0
2020-06-23 02:00:00,9678.42,9700.17,9662.42,9689.17,1376,0,0
2020-06-23 03:00:00,9688.92,9720.67,9655.79,9660.67,1126,0,0
2020-06-23 04:00:00,9658.79,9669.67,9606.64,9644.24,1576,0,0
2020-06-23 05:00:00,9644.74,9653.09,9623.67,9639.92,850,0,0
2020-06-23 06:00:00,9639.42,9654.59,9616.99,9651.29,772,0,0
2020-06-23 07:00:00,9649.42,9650.92,9619.42,9624.17,930,0,0
2020-06-23 08:00:00,9624.42,9635.67,9615.92,9617.79,635,0,0
2020-06-23 09:00:00,9618.42,9630.67,9611.42,9629.92,722,0,0
2020-06-23 10:00:00,9629.67,9662.72,9615.19,9660.79,757,0,0
2020-06-23 11:00:00,9661.67,9661.67,9568.54,9606.17,1306,0,0
2020-06-23 12:00:00,9604.17,9615.09,9579.17,9602.74,722,0,0
2020-06-23 13:00:00,9603.92,9606.42,9572.59,9585.34,713,0,0
2020-06-23 14:00:00,9584.67,9645.42,9583.67,9632.17,787,0,0
2020-06-23 15:00:00,9631.42,9648.92,9610.39,9631.67,1114,0,0
2020-06-23 16:00:00,9632.42,9646.67,9613.92,9639.42,613,0,0
2020-06-23 17:00:00,9639.17,9669.59,9622.17,9641.67,1563,0,0
2020-06-23 18:00:00,9641.42,9691.42,9632.34,9690.17,1529,0,0
2020-06-23 19:00:00,9690.17,9694.67,9653.09,9660.42,1722,0,0
2020-06-23 20:00:00,9661.42,9671.42,9641.64,9664.92,747,0,0
2020-06-23 21:00:00,9665.67,9681.42,9643.64,9653.09,901,0,0
2020-06-23 22:00:00,9653.17,9672.67,9641.24,9642.42,792,0,0
2020-06-23 23:00:00,9642.67,9663.42,9625.99,9626.92,1160,0,0
2020-06-24 00:00:00,9630.49,9673.34,9201.86,9643.19,6044046,0,0
2020-06-24 01:00:00,9642.69,9652.54,9577.59,9609.17,2321,0,0
2020-06-24 02:00:00,9609.17,9622.42,9591.28,9622.42,1995,0,0
2020-06-24 03:00:00,9622.17,9643.42,9615.92,9623.17,765,0,0
2020-06-24 04:00:00,9622.92,9649.67,9610.67,9644.92,692,17,0
2020-06-24 05:00:00,9644.67,9661.92,9633.67,9657.84,569,0,0
2020-06-24 06:00:00,9659.17,9662.17,9634.67,9644.17,650,0,0
2020-06-24 07:00:00,9646.67,9661.42,9637.42,9646.42,970,0,0
2020-06-24 08:00:00,9646.67,9656.17,9632.42,9639.42,1204,0,0
2020-06-24 09:00:00,9638.67,9666.17,9637.34,9651.92,1582,0,0
2020-06-24 10:00:00,9652.79,9658.67,9478.99,9499.94,2338,0,0
2020-06-24 11:00:00,9499.94,9538.42,9464.64,9512.17,1782,0,0
2020-06-24 12:00:00,9511.17,9525.17,9476.64,9518.67,2436,0,0
2020-06-24 13:00:00,9518.42,9518.42,9241.54,9360.09,2503,0,0
2020-06-24 14:00:00,9361.37,9397.67,9300.99,9310.09,2206,0,0
2020-06-24 15:00:00,9310.09,9384.24,9239.24,9378.42,1610,0,0
2020-06-24 16:00:00,9376.67,9410.92,9327.59,9339.79,1384,0,0
2020-06-24 17:00:00,9338.79,9350.92,9281.34,9281.34,1949,0,0
2020-06-24 18:00:00,9275.52,9318.59,9192.29,9238.14,2919,0,0
2020-06-24 19:00:00,9237.14,9301.24,9227.74,9291.42,1797,0,0
2020-06-24 20:00:00,9291.17,9312.84,9270.92,9295.55,1343,0,0
2020-06-24 21:00:00,9295.55,9321.92,9281.04,9300.17,1509,0,0
2020-06-24 22:00:00,9299.79,9329.3,9276.62,9287.42,1223,0,0
2020-06-24 23:00:00,9287.42,9313.17,9274.17,9283.92,916,0,0
2020-06-25 00:00:00,9292.16,9332.72,9002.28,9257.59,6494264,0,0
2020-06-25 01:00:00,9258.09,9287.92,9254.42,9287.67,1188,0,0
2020-06-25 02:00:00,9288.42,9314.74,9263.04,9284.29,1088,0,0
2020-06-25 03:00:00,9284.29,9284.29,9235.79,9254.67,1542,0,0
2020-06-25 04:00:00,9255.67,9290.42,9255.42,9259.92,639,0,0
2020-06-25 05:00:00,9260.67,9270.42,9206.44,9239.92,1130,0,0
2020-06-25 06:00:00,9239.67,9240.92,8976.34,9081.17,2851,0,0
2020-06-25 07:00:00,9081.92,9138.94,9061.79,9100.64,1659,0,0
2020-06-25 08:00:00,9102.17,9186.17,9083.92,9167.67,1463,0,0
2020-06-25 09:00:00,9167.17,9184.17,9147.69,9174.42,1086,0,0
2020-06-25 10:00:00,9174.42,9179.42,9128.44,9160.24,1009,0,0
2020-06-25 11:00:00,9165.17,9311.84,9165.17,9290.42,2458,0,0
2020-06-25 12:00:00,9290.42,9304.59,9232.29,9245.67,2001,0,0
2020-06-25 13:00:00,9245.92,9269.09,9238.99,9261.42,1409,0,0
2020-06-25 14:00:00,9261.42,9287.17,9236.67,9246.67,1009,0,0
2020-06-25 15:00:00,9246.79,9252.92,9155.09,9172.74,1936,0,0
2020-06-25 16:00:00,9172.74,9231.17,9160.24,9186.92,1648,0,0
2020-06-25 17:00:00,9186.17,9260.17,9186.17,9243.92,1388,0,0
2020-06-25 18:00:00,9242.92,9244.67,9207.92,9228.17,991,0,0
2020-06-25 19:00:00,9227.92,9286.92,9202.29,9283.92,1587,0,0
2020-06-25 20:00:00,9285.59,9289.42,9257.17,9276.17,959,0,0
2020-06-25 21:00:00,9276.79,9281.42,9240.17,9246.92,911,0,0
2020-06-25 22:00:00,9246.92,9291.8,9231.04,9282.42,1368,0,0
2020-06-25 23:00:00,9282.42,9297.54,9267.54,9271.17,1143,0,0
2020-06-26 00:00:00,9282.87,9336.91,9044.14,9298.67,5003036,0,0
2020-06-26 01:00:00,9298.67,9305.67,9206.39,9251.42,2173,0,0
2020-06-26 02:00:00,9251.17,9258.17,9228.92,9240.92,907,0,0
2020-06-26 03:00:00,9240.29,9282.67,9177.99,9276.92,1926,0,0
2020-06-26 04:00:00,9276.14,9288.67,9237.67,9241.42,1150,0,0
2020-06-26 05:00:00,9241.17,9253.67,9223.17,9250.42,1022,0,0
2020-06-26 06:00:00,9250.17,9250.17,9219.92,9235.67,788,0,0
2020-06-26 07:00:00,9232.42,9258.09,9219.17,9245.67,1016,0,0
2020-06-26 08:00:00,9245.67,9260.17,9132.29,9203.17,1596,0,0
2020-06-26 09:00:00,9201.67,9220.29,9170.98,9195.69,1199,0,0
2020-06-26 10:00:00,9196.19,9198.92,9090.42,9101.22,2806,0,0
2020-06-26 11:00:00,9111.44,9145.42,9095.64,9117.42,1886,0,0
2020-06-26 12:00:00,9114.54,9221.79,9081.84,9198.42,2343,0,0
2020-06-26 13:00:00,9198.42,9242.42,9186.59,9204.42,1993,0,0
2020-06-26 14:00:00,9204.17,9208.92,9137.17,9172.17,1902,0,0
